Iter	fval		||grad||	alpha
83	0.60714536	0.34736983	0.94185970
84	0.59581144	0.13088384	0.15600767
85	0.57925543	0.27857293	1.32323801
86	0.57289462	0.18052935	0.21334271
87	0.57028334	0.28249306	0.39034333
88	0.56611923	0.17641304	0.06544376
89	0.56236631	0.18081266	0.26760314
90	0.55868352	0.15968430	0.22958381
91	0.55517343	0.18116599	0.28885698
92	0.55170430	0.15164784	0.21389200
93	0.54838060	0.18140299	0.30170206
94	0.54506722	0.14364873	0.20200564
95	0.54185188	0.18123385	0.32114192
96	0.53864719	0.13743510	0.19578446
97	0.53551413	0.17962249	0.33932906
98	0.53238985	0.13212194	0.19421274
99	0.52930122	0.17650681	0.35795606
100	0.52623253	0.12842050	0.19827721
101	0.52317682	0.17175629	0.37214734
102	0.52013781	0.12548355	0.20716491
103	0.51705273	0.16550429	0.38600064
104	0.51400348	0.12527221	0.22525713
105	0.51086431	0.15767191	0.38860990
106	0.50773572	0.12626033	0.25254312
107	0.50438294	0.14928989	0.39250469
108	0.50100350	0.13182364	0.30086722
109	0.49721329	0.14187273	0.38894500
110	0.49313848	0.14009364	0.37661262
111	0.48817867	0.14318225	0.41524154
112	0.48205572	0.15447193	0.48385676
113	0.47310922	0.16941872	0.51320540
114	0.45875742	0.20524962	0.62339072
115	0.42742262	0.29268779	0.68135238
116	0.35913670	0.37561719	0.73155618
117	0.25056430	0.45350344	0.96798855
118	0.24397572	0.84208076	0.52790803
119	0.23148769	0.75449262	0.01858295
120	0.20959258	0.57247265	0.04387467
121	0.18141638	0.27210730	0.13361885
122	0.13294918	0.31353844	0.76108300
123	0.12237394	0.39632290	0.24651102
124	0.11463625	0.37966167	0.13465483
125	0.10840639	0.30772928	0.10736131
126	0.10318588	0.32065518	0.13157421
127	0.09786080	0.24811831	0.10154668
128	0.09259982	0.31713845	0.17299721
129	0.08751237	0.24095360	0.10461617
130	0.08280888	0.30593286	0.17525198
131	0.07799081	0.21233416	0.10050737
132	0.07306212	0.29422576	0.21372910
133	0.06847869	0.21625060	0.11386753
134	0.06446051	0.27639593	0.19602269
135	0.06016266	0.17635725	0.10519514
136	0.05509649	0.24910008	0.27637239
137	0.05140727	0.23351016	0.16329081
138	0.04766444	0.17005884	0.13531727
139	0.04387732	0.21826946	0.25884043
140	0.04028782	0.16585478	0.15898368
141	0.03695505	0.19769457	0.26098071
142	0.03357313	0.14226205	0.17054773
143	0.03011504	0.17849550	0.33420645
144	0.02688276	0.13757125	0.21707594
145	0.02387088	0.15384631	0.34157273
146	0.02085381	0.11489701	0.25450402
147	0.01780991	0.13130969	0.45708514
148	0.01493083	0.10275386	0.35307476
149	0.01216240	0.10391379	0.54536558
150	0.00947371	0.08085495	0.51276392
151	0.00682380	0.07466953	0.82254239
152	0.00431588	0.05510601	0.95054569
153	0.00196729	0.03727132	1.65175539
154	0.00029565	0.01223863	3.38134168
155	0.00002829	0.00341916	5.58014313
156	0.00000080	0.00056425	5.71734337
157	0.00000001	0.00004530	5.39826357
158	0.00000000	0.00000920	6.01599349
159	0.00000000	0.00000415	7.25562047
160	0.00000000	0.00000397	9.78421769
161	0.00000000	0.00000361	0.46120005
162	0.00000000	0.00000284	1.06775353
163	0.00000000	0.00000109	3.08404188
164	0.00000000	0.00000049	7.26290963
165	0.00000000	0.00000046	9.70521939
166	0.00000000	0.00000040	0.64612198
167	0.00000000	0.00000027	1.59412989
168	0.00000000	0.00000004	5.77590740
169	0.00000000	0.00000001	6.33218932
170	0.00000000	0.00000001	8.17916416
171	0.00000000	0.00000000	7.36756225
172	0.00000000	0.00000000	8.65006000
173	0.00000000	0.00000000	4.38231494
174	0.00000000	0.00000000	5.04100122
