Iter	fval		||grad||	alpha
191	-1.64854440	0.97372752	0.00171433
192	-1.64967750	1.15253974	0.00240231
193	-1.65080927	0.96736016	0.00170602
194	-1.65193527	1.15176309	0.00241887
195	-1.65306007	0.96096394	0.00169763
196	-1.65417917	1.15106898	0.00243607
197	-1.65529712	0.95460629	0.00168925
198	-1.65640943	1.15043404	0.00245362
199	-1.65752068	0.94825798	0.00168085
200	-1.65862633	1.14986447	0.00247166
201	-1.65973101	0.94193850	0.00167246
202	-1.66083013	1.14935150	0.00249012
203	-1.66192836	0.93564061	0.00166407
204	-1.66302109	1.14889440	0.00250902
205	-1.66411300	0.92937239	0.00165571
206	-1.66519946	1.14848780	0.00252834
207	-1.66628517	0.92313209	0.00164738
208	-1.66736549	1.14812924	0.00254808
209	-1.66844511	0.91692422	0.00163908
210	-1.66951940	1.14781443	0.00256824
211	-1.67059306	0.91074849	0.00163083
212	-1.67166144	1.14754049	0.00258880
213	-1.67272924	0.90460794	0.00162263
214	-1.67379182	1.14730363	0.00260976
215	-1.67485389	0.89850257	0.00161449
216	-1.67591078	1.14710096	0.00263112
217	-1.67696721	0.89243467	0.00160642
218	-1.67801852	1.14692904	0.00265287
219	-1.67906941	0.88640409	0.00159841
220	-1.68011525	1.14678516	0.00267501
221	-1.68116071	0.88041271	0.00159048
222	-1.68220116	1.14666618	0.00269752
223	-1.68324129	0.87446000	0.00158263
224	-1.68427646	1.14656963	0.00272042
225	-1.68531134	0.86854773	0.00157486
226	-1.68634132	1.14649264	0.00274368
227	-1.68737105	0.86267472	0.00156717
228	-1.68839593	1.14643304	0.00276731
229	-1.68942059	0.85684309	0.00155957
230	-1.69044045	1.14638816	0.00279131
231	-1.69146013	0.85105043	0.00155206
232	-1.69247506	1.14635623	0.00281568
233	-1.69348984	0.84530021	0.00154464
234	-1.69449991	1.14633466	0.00284040
235	-1.69550987	0.83958730	0.00153731
236	-1.69651517	1.14632218	0.00286550
237	-1.69752037	0.83391913	0.00153007
238	-1.69852096	1.14631611	0.00289092
239	-1.69952149	0.82828333	0.00152292
240	-1.70051746	1.14631585	0.00291676
241	-1.70151337	0.82269975	0.00151589
242	-1.70250476	1.14631842	0.00294287
243	-1.70349613	0.81713281	0.00150890
244	-1.70448305	1.14632395	0.00296949
245	-1.70546994	0.81164614	0.00150209
246	-1.70645236	1.14632964	0.00299618
247	-1.70743484	0.80611745	0.00149522
248	-1.70841300	1.14633377	0.00302382
249	-1.70939112	0.80078778	0.00148875
250	-1.71036469	1.14634239	0.00305060
251	-1.71133851	0.79515729	0.00148173
252	-1.71230841	1.14632513	0.00308036
253	-1.71327796	0.79030081	0.00147620
254	-1.71424229	1.14637407	0.00310467
255	-1.71520769	0.78381034	0.00146758
256	-1.71617109	1.14619909	0.00314279
257	-1.71713218	0.78130961	0.00146660
258	-1.71808358	1.14660742	0.00314883
259	-1.71904093	0.76926763	0.00144731
260	-1.72000850	1.14491873	0.00323555
261	-1.72096002	0.78231825	0.00147625
262	-1.72187177	1.14694660	0.00310946
263	-1.72281999	0.73452771	0.00138618
264	-1.72387498	1.12244216	0.00351496
265	-1.72477976	0.88917909	0.00167475
266	-1.72556395	1.02335320	0.00228873
267	-1.72640349	0.74657357	0.00149762
268	-1.72735095	1.02252622	0.00301248
269	-1.72817540	0.90696706	0.00181234
270	-1.72895988	0.90825210	0.00200453
271	-1.72974355	0.86170464	0.00190194
272	-1.73052392	0.90743499	0.00211082
273	-1.73130183	0.85768335	0.00189537
274	-1.73207606	0.90491841	0.00211498
275	-1.73284797	0.85319453	0.00189096
276	-1.73361622	0.90253411	0.00212080
277	-1.73438220	0.84870697	0.00188628
278	-1.73514453	0.90020681	0.00212683
279	-1.73590465	0.84419910	0.00188144
280	-1.73666112	0.89794141	0.00213314
281	-1.73741544	0.83967154	0.00187642
282	-1.73816613	0.89573909	0.00213976
283	-1.73891471	0.83512388	0.00187122
284	-1.73965967	0.89360116	0.00214669
285	-1.74040259	0.83055589	0.00186585
286	-1.74114190	0.89152887	0.00215394
287	-1.74187922	0.82596742	0.00186030
288	-1.74261294	0.88952341	0.00216153
289	-1.74334473	0.82135847	0.00185457
290	-1.74407292	0.88758590	0.00216946
291	-1.74479925	0.81672915	0.00184866
292	-1.74552200	0.88571733	0.00217775
293	-1.74624294	0.81207971	0.00184258
294	-1.74696030	0.88391863	0.00218641
295	-1.74767593	0.80741055	0.00183631
296	-1.74838798	0.88219058	0.00219545
297	-1.74909836	0.80272223	0.00182987
298	-1.74980518	0.88053380	0.00220489
299	-1.75051038	0.79801544	0.00182326
300	-1.75121204	0.87894879	0.00221472
301	-1.75191214	0.79329109	0.00181648
302	-1.75260871	0.87743586	0.00222497
303	-1.75330378	0.78855020	0.00180953
304	-1.75399535	0.87599513	0.00223564
305	-1.75468547	0.78379398	0.00180243
306	-1.75537210	0.87462652	0.00224675
307	-1.75605735	0.77902383	0.00179517
308	-1.75673912	0.87332976	0.00225829
309	-1.75741957	0.77424125	0.00178777
310	-1.75809656	0.87210436	0.00227027
311	-1.75877230	0.76944795	0.00178023
312	-1.75944459	0.87094958	0.00228270
313	-1.76011569	0.76464572	0.00177256
314	-1.76078336	0.86986449	0.00229560
315	-1.76144989	0.75983652	0.00176477
316	-1.76211302	0.86884792	0.00230895
317	-1.76277507	0.75502239	0.00175687
318	-1.76343374	0.86789848	0.00232276
319	-1.76409139	0.75020547	0.00174887
320	-1.76474568	0.86701458	0.00233704
321	-1.76539901	0.74538794	0.00174078
322	-1.76604899	0.86619443	0.00235178
323	-1.76669807	0.74057207	0.00173262
324	-1.76734384	0.86543603	0.00236698
325	-1.76798875	0.73576010	0.00172438
326	-1.76863037	0.86473726	0.00238265
327	-1.76927120	0.73095431	0.00171609
328	-1.76990876	0.86409580	0.00239878
329	-1.77054558	0.72615692	0.00170776
330	-1.77117916	0.86350923	0.00241537
331	-1.77181204	0.72137012	0.00169940
332	-1.77244171	0.86297502	0.00243241
333	-1.77307073	0.71659604	0.00169101
334	-1.77369657	0.86249056	0.00244990
335	-1.77432181	0.71183671	0.00168262
336	-1.77494390	0.86205318	0.00246784
337	-1.77556543	0.70709407	0.00167422
338	-1.77618384	0.86166017	0.00248621
339	-1.77680173	0.70236993	0.00166583
340	-1.77741652	0.86130881	0.00250501
341	-1.77803085	0.69766599	0.00165746
342	-1.77864211	0.86099637	0.00252425
343	-1.77925293	0.69298383	0.00164912
344	-1.77986072	0.86072018	0.00254390
345	-1.78046812	0.68832485	0.00164082
346	-1.78107251	0.86047757	0.00256397
347	-1.78167653	0.68369036	0.00163256
348	-1.78227759	0.86026595	0.00258445
349	-1.78287831	0.67908149	0.00162435
350	-1.78347610	0.86008280	0.00260533
351	-1.78407359	0.67449926	0.00161620
352	-1.78466816	0.85992565	0.00262660
353	-1.78526247	0.66994453	0.00160811
354	-1.78585389	0.85979216	0.00264827
355	-1.78644508	0.66541804	0.00160009
356	-1.78703342	0.85968004	0.00267033
357	-1.78762154	0.66092041	0.00159214
358	-1.78820684	0.85958713	0.00269276
359	-1.78879195	0.65645213	0.00158427
360	-1.78937427	0.85951136	0.00271558
361	-1.78995642	0.65201358	0.00157648
362	-1.79053582	0.85945075	0.00273876
363	-1.79111506	0.64760505	0.00156878
364	-1.79169158	0.85940344	0.00276232
365	-1.79226797	0.64322670	0.00156116
366	-1.79284166	0.85936767	0.00278624
367	-1.79341524	0.63887864	0.00155363
368	-1.79398614	0.85934177	0.00281053
369	-1.79455696	0.63456087	0.00154619
370	-1.79512513	0.85932417	0.00283518
371	-1.79569323	0.63027334	0.00153884
372	-1.79625870	0.85931340	0.00286019
373	-1.79682412	0.62601591	0.00153158
374	-1.79738695	0.85930807	0.00288556
375	-1.79794973	0.62178842	0.00152442
376	-1.79850994	0.85930690	0.00291129
377	-1.79907013	0.61759059	0.00151735
378	-1.79962776	0.85930868	0.00293738
379	-1.80018539	0.61342219	0.00151037
380	-1.80074049	0.85931226	0.00296383
381	-1.80129559	0.60928281	0.00150349
382	-1.80184819	0.85931660	0.00299063
383	-1.80240080	0.60517224	0.00149670
384	-1.80295093	0.85932070	0.00301780
385	-1.80350109	0.60108981	0.00149000
386	-1.80404879	0.85932365	0.00304533
387	-1.80459651	0.59703566	0.00148340
388	-1.80514181	0.85932462	0.00307323
389	-1.80568714	0.59300817	0.00147689
390	-1.80623007	0.85932271	0.00310150
391	-1.80677304	0.58900949	0.00147047
392	-1.80731361	0.85931746	0.00313012
393	-1.80785424	0.58503314	0.00146413
394	-1.80839251	0.85930734	0.00315916
395	-1.80893083	0.58109306	0.00145790
396	-1.80946679	0.85929422	0.00318846
397	-1.81000283	0.57715276	0.00145170
398	-1.81053656	0.85926996	0.00321844
399	-1.81107033	0.57330498	0.00144576
400	-1.81160171	0.85925682	0.00324802
401	-1.81213326	0.56929878	0.00143942
402	-1.81266274	0.85918365	0.00328015
403	-1.81319205	0.56583153	0.00143452
404	-1.81371841	0.85927174	0.00330647
405	-1.81424561	0.56089245	0.00142577
406	-1.81477259	0.85878853	0.00335160
407	-1.81529731	0.56052137	0.00142906
408	-1.81581348	0.86003865	0.00334019
409	-1.81633689	0.54637428	0.00139569
410	-1.81687957	0.85386036	0.00350665
411	-1.81739530	0.58076860	0.00148867
412	-1.81785200	0.85616928	0.00305809
413	-1.81836173	0.49418093	0.00124607
414	-1.81910514	0.72670386	0.00417444
415	-1.81933426	1.12024616	0.00281542
416	-1.81972281	0.79427839	0.00036514
417	-1.82018018	0.48139876	0.00123177
418	-1.82091701	0.63562044	0.00394718
419	-1.82108181	1.25843591	0.00364757
420	-1.82138157	1.03430428	0.00020812
421	-1.82184539	0.61040098	0.00056040
422	-1.82225497	0.75836719	0.00248972
423	-1.82269810	0.52033001	0.00142432
424	-1.82322587	0.73991957	0.00327345
425	-1.82364024	0.70629183	0.00192801
426	-1.82405895	0.57540917	0.00166128
427	-1.82448042	0.70985158	0.00252925
428	-1.82489819	0.58055326	0.00167286
429	-1.82531068	0.70662850	0.00247906
430	-1.82572491	0.57082659	0.00165219
431	-1.82613926	0.70801239	0.00254250
432	-1.82655179	0.57107251	0.00165319
433	-1.82696065	0.70654371	0.00252986
434	-1.82737036	0.56424362	0.00163806
435	-1.82777929	0.70717437	0.00257377
436	-1.82818707	0.56280184	0.00163544
437	-1.82859180	0.70632192	0.00257479
438	-1.82899707	0.55705844	0.00162252
439	-1.82940126	0.70668967	0.00261196
440	-1.82980456	0.55502834	0.00161868
441	-1.83020504	0.70609314	0.00261834
442	-1.83060599	0.54967564	0.00160654
443	-1.83100583	0.70638198	0.00265403
444	-1.83140485	0.54755568	0.00160265
445	-1.83180108	0.70589069	0.00266173
446	-1.83219785	0.54220316	0.00159038
447	-1.83259366	0.70618712	0.00269925
448	-1.83298857	0.54036819	0.00158740
449	-1.83338050	0.70570766	0.00270485
450	-1.83377321	0.53461036	0.00157393
451	-1.83416541	0.70607308	0.00274811
452	-1.83455635	0.53359193	0.00157336
453	-1.83494376	0.70550463	0.00274617
454	-1.83533252	0.52670047	0.00155666
455	-1.83572176	0.70600423	0.00280279
456	-1.83610888	0.52765075	0.00156184
457	-1.83649099	0.70515825	0.00278083
458	-1.83687583	0.51789023	0.00153692
459	-1.83726369	0.70583171	0.00286970
460	-1.83764699	0.52392755	0.00155704
461	-1.83802141	0.70412101	0.00279272
462	-1.83840201	0.50662298	0.00151041
463	-1.83879280	0.70454992	0.00296574
464	-1.83917156	0.52750242	0.00157452
465	-1.83953117	0.69867259	0.00272232
466	-1.83990501	0.49079846	0.00147338
467	-1.84030858	0.69572179	0.00310395
468	-1.84067689	0.55550307	0.00166755
469	-1.84101250	0.66156087	0.00238705
470	-1.84136546	0.49368299	0.00153368
471	-1.84174757	0.66539234	0.00289636
472	-1.84209887	0.55784897	0.00172607
473	-1.84242883	0.62883717	0.00225775
474	-1.84276682	0.51693548	0.00166888
475	-1.84311157	0.63629320	0.00252962
476	-1.84345014	0.53103773	0.00170301
477	-1.84378225	0.62957417	0.00240120
478	-1.84411674	0.51799769	0.00167577
479	-1.84445216	0.63190699	0.00249325
480	-1.84478556	0.51990800	0.00167999
481	-1.84511570	0.62989155	0.00246687
482	-1.84544656	0.51319566	0.00166417
483	-1.84577678	0.63057570	0.00251255
484	-1.84610606	0.51185214	0.00166095
485	-1.84643301	0.62970494	0.00251365
486	-1.84676018	0.50698431	0.00164903
487	-1.84708623	0.62991234	0.00254578
488	-1.84741172	0.50462751	0.00164345
489	-1.84773520	0.62942475	0.00255632
490	-1.84805876	0.50041578	0.00163303
491	-1.84838105	0.62949286	0.00258420
492	-1.84870292	0.49771702	0.00162665
493	-1.84902294	0.62916929	0.00259866
494	-1.84934300	0.49377045	0.00161685
495	-1.84966176	0.62920588	0.00262552
496	-1.84998018	0.49098338	0.00161031
497	-1.85029680	0.62896425	0.00264174
498	-1.85061348	0.48713122	0.00160073
499	-1.85092890	0.62900968	0.00266910
500	-1.85124399	0.48439466	0.00159440
501	-1.85155729	0.62880797	0.00268576
502	-1.85187071	0.48051374	0.00158471
503	-1.85218296	0.62888304	0.00271486
504	-1.85249485	0.47796590	0.00157904
505	-1.85280486	0.62868860	0.00273045
506	-1.85311513	0.47388655	0.00156872
507	-1.85342443	0.62881289	0.00276322
508	-1.85373323	0.47177047	0.00156447
509	-1.85403991	0.62858529	0.00277488
510	-1.85434712	0.46713243	0.00155237
511	-1.85465383	0.62878765	0.00281566
512	-1.85495964	0.46603577	0.00155148
513	-1.85526267	0.62845219	0.00281612
514	-1.85556689	0.45989154	0.00153451
515	-1.85587183	0.62876422	0.00287673
516	-1.85617474	0.46152222	0.00154265
517	-1.85647289	0.62811103	0.00284416
518	-1.85677408	0.45104294	0.00151148
519	-1.85707972	0.62837693	0.00296096
520	-1.85737955	0.46119969	0.00154811
521	-1.85766853	0.62623693	0.00281915
522	-1.85796588	0.43758524	0.00147377
523	-1.85828034	0.62429202	0.00310577
524	-1.85857440	0.47861429	0.00161371
525	-1.85884300	0.60780512	0.00256738
526	-1.85912858	0.42455009	0.00145411
527	-1.85945282	0.60091842	0.00316893
528	-1.85972902	0.52538614	0.00179582
529	-1.85998854	0.52523624	0.00200124
530	-1.86024806	0.49263817	0.00188138
531	-1.86050654	0.52526243	0.00213870
532	-1.86076424	0.49041779	0.00187374
533	-1.86102069	0.52390728	0.00214298
534	-1.86127643	0.48771947	0.00186861
535	-1.86153093	0.52267998	0.00215024
536	-1.86178474	0.48504074	0.00186314
537	-1.86203731	0.52148526	0.00215764
538	-1.86228921	0.48234769	0.00185750
539	-1.86253987	0.52033046	0.00216539
540	-1.86278989	0.47964286	0.00185168
541	-1.86303867	0.51921572	0.00217350
542	-1.86328683	0.47692615	0.00184568
543	-1.86353375	0.51814162	0.00218197
544	-1.86378007	0.47419776	0.00183951
545	-1.86402517	0.51710867	0.00219082
546	-1.86426967	0.47145797	0.00183316
547	-1.86451296	0.51611729	0.00220006
548	-1.86475568	0.46870714	0.00182663
549	-1.86499718	0.51516780	0.00220969
550	-1.86523814	0.46594576	0.00181993
551	-1.86547788	0.51426044	0.00221973
552	-1.86571710	0.46317437	0.00181307
553	-1.86595512	0.51339533	0.00223018
554	-1.86619263	0.46039364	0.00180604
555	-1.86642894	0.51257250	0.00224107
556	-1.86666476	0.45760432	0.00179886
557	-1.86689939	0.51179184	0.00225238
558	-1.86713356	0.45480726	0.00179153
559	-1.86736654	0.51105312	0.00226414
560	-1.86759907	0.45200341	0.00178406
561	-1.86783042	0.51035600	0.00227635
562	-1.86806136	0.44919379	0.00177646
563	-1.86829111	0.50969998	0.00228901
564	-1.86852046	0.44637950	0.00176873
565	-1.86874865	0.50908445	0.00230212
566	-1.86897645	0.44356171	0.00176088
567	-1.86920309	0.50850865	0.00231570
568	-1.86942937	0.44074164	0.00175293
569	-1.86965449	0.50797172	0.00232974
570	-1.86987927	0.43792057	0.00174489
571	-1.87010291	0.50747267	0.00234425
572	-1.87032622	0.43509979	0.00173676
573	-1.87054839	0.50701039	0.00235922
574	-1.87077026	0.43228063	0.00172856
575	-1.87099100	0.50658366	0.00237465
576	-1.87121146	0.42946441	0.00172030
577	-1.87143079	0.50619120	0.00239055
578	-1.87164986	0.42665246	0.00171199
579	-1.87186781	0.50583160	0.00240691
580	-1.87208551	0.42384606	0.00170364
581	-1.87230211	0.50550342	0.00242372
582	-1.87251848	0.42104649	0.00169526
583	-1.87273375	0.50520516	0.00244098
584	-1.87294881	0.41825495	0.00168687
585	-1.87316278	0.50493526	0.00245869
586	-1.87337655	0.41547262	0.00167847
587	-1.87358925	0.50469215	0.00247684
588	-1.87380176	0.41270060	0.00167008
589	-1.87401321	0.50447423	0.00249543
590	-1.87422449	0.40993991	0.00166170
591	-1.87443471	0.50427992	0.00251445
592	-1.87464478	0.40719152	0.00165335
593	-1.87485380	0.50410763	0.00253389
594	-1.87506267	0.40445629	0.00164502
595	-1.87527052	0.50395578	0.00255375
596	-1.87547823	0.40173503	0.00163674
597	-1.87568491	0.50382285	0.00257402
598	-1.87589148	0.39902844	0.00162850
599	-1.87609704	0.50370734	0.00259469
600	-1.87630248	0.39633717	0.00162032
601	-1.87650693	0.50360777	0.00261577
602	-1.87671127	0.39366175	0.00161220
603	-1.87691463	0.50352275	0.00263724
604	-1.87711789	0.39100266	0.00160414
605	-1.87732018	0.50345091	0.00265910
606	-1.87752238	0.38836029	0.00159616
607	-1.87772362	0.50339096	0.00268134
608	-1.87792478	0.38573497	0.00158825
609	-1.87812498	0.50334165	0.00270397
610	-1.87832512	0.38312696	0.00158042
611	-1.87852431	0.50330180	0.00272696
612	-1.87872345	0.38053644	0.00157267
613	-1.87892164	0.50327028	0.00275033
614	-1.87911979	0.37796356	0.00156501
615	-1.87931700	0.50324604	0.00277407
616	-1.87951418	0.37540839	0.00155743
617	-1.87971043	0.50322806	0.00279818
618	-1.87990665	0.37287097	0.00154995
619	-1.88010196	0.50321540	0.00282264
620	-1.88029724	0.37035127	0.00154255
621	-1.88049161	0.50320717	0.00284747
622	-1.88068597	0.36784925	0.00153525
623	-1.88087943	0.50320253	0.00287266
624	-1.88107287	0.36536480	0.00152804
625	-1.88126543	0.50320071	0.00289821
626	-1.88145797	0.36289784	0.00152092
627	-1.88164964	0.50320096	0.00292411
628	-1.88184130	0.36044812	0.00151390
629	-1.88203209	0.50320260	0.00295038
630	-1.88222288	0.35801563	0.00150697
631	-1.88241281	0.50320499	0.00297700
632	-1.88260274	0.35559986	0.00150013
633	-1.88279181	0.50320753	0.00300399
634	-1.88298089	0.35320119	0.00149339
635	-1.88316913	0.50320968	0.00303133
636	-1.88335737	0.35081820	0.00148673
637	-1.88354478	0.50321086	0.00305905
638	-1.88373220	0.34845308	0.00148018
639	-1.88391878	0.50321075	0.00308711
640	-1.88410539	0.34610026	0.00147370
641	-1.88429117	0.50320840	0.00311560
642	-1.88447696	0.34377150	0.00146735
643	-1.88466193	0.50320491	0.00314431
644	-1.88484693	0.34143817	0.00146100
645	-1.88503113	0.50319539	0.00317377
646	-1.88521535	0.33916938	0.00145495
647	-1.88539872	0.50319278	0.00320266
648	-1.88558215	0.33678850	0.00144844
649	-1.88576488	0.50315667	0.00323442
650	-1.88594753	0.33476062	0.00144350
651	-1.88612915	0.50320826	0.00325980
652	-1.88631107	0.33181478	0.00143450
653	-1.88649290	0.50295970	0.00330459
654	-1.88667397	0.33157142	0.00143759
655	-1.88685221	0.50357975	0.00329394
656	-1.88703277	0.32357214	0.00140570
657	-1.88721919	0.50060184	0.00344916
658	-1.88739748	0.34128410	0.00148780
659	-1.88755777	0.50186653	0.00306134
660	-1.88773438	0.29536652	0.00127282
661	-1.88797861	0.44309813	0.00404880
662	-1.88808645	0.58750606	0.00248787
663	-1.88824899	0.33355989	0.00062484
664	-1.88841028	0.46257297	0.00292171
