Iter	fval		||grad||	alpha
87	-49.55226958	123.85005941	0.00426084
88	-56.35421049	118.38670554	0.00410813
89	-62.19466317	116.88702748	0.00431068
90	-67.24685974	111.75964619	0.00410428
91	-71.55147704	108.00038844	0.00431057
92	-75.35800837	103.57447506	0.00424065
93	-78.41262440	100.18487014	0.00429265
94	-80.86753218	96.93074156	0.00442740
95	-83.21519015	92.23268016	0.00395822
96	-85.55397937	89.31528363	0.00406389
97	-87.69138009	86.67638177	0.00407420
98	-89.55458039	83.64386480	0.00437468
99	-91.10021689	80.55175159	0.00430899
100	-92.41584812	76.60361118	0.00410150
101	-93.61102136	73.39271400	0.00430044
102	-94.76941581	70.42940192	0.00412048
103	-95.85947040	67.47943397	0.00395734
104	-96.84767619	64.45434302	0.00419884
105	-97.73866191	61.57024243	0.00433074
106	-98.57254903	58.21293370	0.00408494
107	-99.32157013	55.67916167	0.00424644
108	-100.07599676	52.01763242	0.00391131
109	-100.77993833	50.02842244	0.00426138
110	-101.56166123	45.95350159	0.00371124
111	-102.24881975	44.32213721	0.00419491
112	-102.86716396	40.67512845	0.00415288
113	-103.38576475	37.86593607	0.00427448
114	-103.84408924	34.28651976	0.00411016
115	-104.18463174	32.32687929	0.00451967
116	-104.50807677	29.22558649	0.00406627
117	-104.81527778	27.33828446	0.00412610
118	-105.11954422	25.69919185	0.00411011
119	-105.45737924	23.38740609	0.00368427
120	-105.80934854	21.90738495	0.00388659
121	-106.12814558	20.46091782	0.00411586
122	-106.37975342	18.98806401	0.00439311
123	-106.60622704	16.29012191	0.00414593
124	-106.80773907	15.09733688	0.00437266
125	-107.01039169	13.24928231	0.00406329
126	-107.18173530	13.26924836	0.00423685
127	-107.35804376	11.28980666	0.00400004
128	-107.50009230	11.62751582	0.00431394
129	-107.60016695	10.75941829	0.00441767
130	-107.67896910	9.45050985	0.00432390
131	-107.74388934	8.69356087	0.00431048
132	-107.79488817	8.29925890	0.00432852
133	-107.84048731	7.74176185	0.00422357
134	-107.88344286	7.40594256	0.00414287
135	-107.91891201	7.43694970	0.00432844
136	-107.94936241	7.06458039	0.00428499
137	-107.97242684	7.01537279	0.00444756
138	-107.99187931	6.53936830	0.00406269
139	-108.00712547	6.42975994	0.00450007
140	-108.02010098	6.15188861	0.00416710
141	-108.03193734	5.93248153	0.00424290
142	-108.04089210	5.87720208	0.00445203
143	-108.04871668	5.61854104	0.00422110
144	-108.05520958	5.50357005	0.00436956
145	-108.06124395	5.30593022	0.00407502
146	-108.06707622	5.16365238	0.00418007
147	-108.07267333	5.01336235	0.00410015
148	-108.07760235	4.87600323	0.00424101
149	-108.08190676	4.69446748	0.00421878
150	-108.08584839	4.52038691	0.00420233
151	-108.08974731	4.31913950	0.00394571
152	-108.09319878	4.17039079	0.00418960
153	-108.09622440	3.97997252	0.00421132
154	-108.09900419	3.78270648	0.00420142
155	-108.10146969	3.63054164	0.00427440
156	-108.10408792	3.42380779	0.00384970
157	-108.10684918	3.25744462	0.00387151
158	-108.10977474	3.06470057	0.00389149
159	-108.11270789	2.85724814	0.00398745
160	-108.11534531	2.69151706	0.00431945
161	-108.11802581	2.40709910	0.00387375
162	-108.12038618	2.23627899	0.00423415
163	-108.12244774	2.00243358	0.00424497
164	-108.12405653	1.82933961	0.00437189
165	-108.12544968	1.59132458	0.00412968
166	-108.12656629	1.47437276	0.00452507
167	-108.12760333	1.28039789	0.00404512
168	-108.12829684	1.23874774	0.00459460
169	-108.12890916	1.06276970	0.00400568
170	-108.12937412	1.02042401	0.00452149
171	-108.12985527	0.89966423	0.00388155
172	-108.13027705	0.88193804	0.00428885
173	-108.13068752	0.80724169	0.00406415
174	-108.13113208	0.75431076	0.00413710
175	-108.13158493	0.71931390	0.00386179
176	-108.13200589	0.69088494	0.00415263
177	-108.13236604	0.64135406	0.00418081
178	-108.13265984	0.58519767	0.00440811
179	-108.13284841	0.55163721	0.00453065
180	-108.13301423	0.47566644	0.00419459
181	-108.13315030	0.45023782	0.00425791
182	-108.13326201	0.43490130	0.00438050
183	-108.13338125	0.38780024	0.00375799
184	-108.13349491	0.39714105	0.00431133
185	-108.13361131	0.37958982	0.00395990
186	-108.13373215	0.36778115	0.00392857
187	-108.13384777	0.36614935	0.00408150
188	-108.13394613	0.35550832	0.00419038
189	-108.13402481	0.34231611	0.00450474
190	-108.13409457	0.31781691	0.00427277
191	-108.13415117	0.30948860	0.00430198
192	-108.13419855	0.29134597	0.00420763
193	-108.13423416	0.28110304	0.00429697
194	-108.13426708	0.26378959	0.00422301
195	-108.13429786	0.25710883	0.00411429
196	-108.13433014	0.24732123	0.00403434
197	-108.13436199	0.24312799	0.00400536
198	-108.13438822	0.24120655	0.00430539
199	-108.13441107	0.22934806	0.00432608
200	-108.13443014	0.22038850	0.00422464
201	-108.13444728	0.20962440	0.00423625
202	-108.13446164	0.20100857	0.00422510
203	-108.13447183	0.19549811	0.00454692
204	-108.13448091	0.18410726	0.00407042
205	-108.13449006	0.17513878	0.00403395
206	-108.13449699	0.17367837	0.00457126
207	-108.13450301	0.16485842	0.00421899
208	-108.13450817	0.15850693	0.00422798
209	-108.13451276	0.15290939	0.00429341
210	-108.13451755	0.14605762	0.00393533
211	-108.13452237	0.14080580	0.00399179
212	-108.13452695	0.13455747	0.00415191
213	-108.13453035	0.13018986	0.00450749
214	-108.13453344	0.12083759	0.00404607
215	-108.13453564	0.11688552	0.00473853
216	-108.13453772	0.11009326	0.00404211
217	-108.13453978	0.10484002	0.00401426
218	-108.13454151	0.10098198	0.00438586
219	-108.13454331	0.09512919	0.00411018
220	-108.13454498	0.09110071	0.00408834
221	-108.13454675	0.08556601	0.00400984
222	-108.13454875	0.07976953	0.00374017
223	-108.13455067	0.07516398	0.00399648
224	-108.13455254	0.06899814	0.00416126
225	-108.13455456	0.06227311	0.00393446
226	-108.13455670	0.05681303	0.00384367
227	-108.13455908	0.04905158	0.00371995
228	-108.13456110	0.04625824	0.00427836
229	-108.13456254	0.04218382	0.00462093
230	-108.13456369	0.03380967	0.00408346
231	-108.13456455	0.03034077	0.00460469
232	-108.13456518	0.02700026	0.00446527
233	-108.13456571	0.02413863	0.00428205
234	-108.13456621	0.02208438	0.00421128
235	-108.13456663	0.02193272	0.00428051
236	-108.13456690	0.02155195	0.00456449
237	-108.13456711	0.01986686	0.00433336
238	-108.13456730	0.01867266	0.00413967
239	-108.13456744	0.01871660	0.00445863
240	-108.13456754	0.01791705	0.00445609
241	-108.13456761	0.01710080	0.00438747
242	-108.13456767	0.01683756	0.00461875
243	-108.13456771	0.01628730	0.00430417
244	-108.13456775	0.01580759	0.00429943
245	-108.13456777	0.01564044	0.00463080
246	-108.13456780	0.01508702	0.00370193
247	-108.13456782	0.01494678	0.00434435
248	-108.13456785	0.01453234	0.00419658
249	-108.13456787	0.01414033	0.00421310
250	-108.13456789	0.01366917	0.00412296
251	-108.13456790	0.01327354	0.00421333
252	-108.13456793	0.01274027	0.00363738
253	-108.13456795	0.01212645	0.00339921
254	-108.13456799	0.01140874	0.00320556
255	-108.13456803	0.01069062	0.00367802
256	-108.13456807	0.00954475	0.00380013
257	-108.13456811	0.00855015	0.00426119
258	-108.13456815	0.00743594	0.00430232
259	-108.13456818	0.00635305	0.00414690
260	-108.13456821	0.00547884	0.00443394
261	-108.13456823	0.00467002	0.00448184
262	-108.13456825	0.00401795	0.00434276
263	-108.13456826	0.00333204	0.00423279
264	-108.13456827	0.00311978	0.00449335
265	-108.13456828	0.00271901	0.00446927
266	-108.13456828	0.00231619	0.00431021
267	-108.13456829	0.00217511	0.00466018
268	-108.13456829	0.00199043	0.00449040
269	-108.13456829	0.00180117	0.00445479
270	-108.13456829	0.00167614	0.00446639
271	-108.13456829	0.00157107	0.00447506
272	-108.13456829	0.00152698	0.00465599
273	-108.13456830	0.00143381	0.00384477
274	-108.13456830	0.00143827	0.00446798
275	-108.13456830	0.00138765	0.00399272
276	-108.13456830	0.00138049	0.00429445
277	-108.13456830	0.00133851	0.00404393
278	-108.13456830	0.00130211	0.00385262
279	-108.13456830	0.00126494	0.00358410
280	-108.13456830	0.00121981	0.00346629
281	-108.13456830	0.00116323	0.00313444
282	-108.13456830	0.00109792	0.00317437
283	-108.13456830	0.00101813	0.00335916
284	-108.13456830	0.00106125	0.00428110
285	-108.13456830	0.00092896	0.00441903
286	-108.13456830	0.00082208	0.00449991
287	-108.13456830	0.00069806	0.00426696
288	-108.13456830	0.00064368	0.00474756
289	-108.13456831	0.00050690	0.00417587
290	-108.13456831	0.00049606	0.00488069
291	-108.13456831	0.00041951	0.00423920
292	-108.13456831	0.00040348	0.00478617
