Iter	fval		||grad||	alpha		fcal		gcal		hcal
38	6.87118951e-03	5.68317393e-02	6.75175879e+00		92		39		0
39	6.35459515e-03	6.42256252e-02	2.51520158e+00		94		40		0
40	5.65043502e-03	5.98539882e-02	7.03742499e-01		96		41		0
41	5.01005189e-03	5.53971579e-02	2.59342567e+00		98		42		0
42	3.89087212e-03	5.08592641e-02	4.60626007e+00		100		43		0
43	2.56145179e-03	4.32012833e-02	7.35084137e-01		102		44		0
44	2.04276528e-03	4.42191001e-02	5.15957793e+00		105		45		0
45	1.68885812e-03	3.47831838e-02	3.61840654e+00		107		46		0
46	1.29557494e-03	3.17295004e-02	3.24350706e+00		109		47		0
47	8.59653799e-04	2.17954474e-02	5.71008267e+00		111		48		0
48	7.32226494e-04	1.60774703e-02	4.57899505e+00		114		49		0
49	6.97426769e-04	1.95692115e-02	3.08719401e+00		116		50		0
50	6.44797316e-04	1.77878027e-02	6.21154185e-01		118		51		0
51	5.87980427e-04	1.52472086e-02	1.62649132e+00		120		52		0
52	4.88245623e-04	1.32033548e-02	4.24409712e+00		122		53		0
53	3.42631705e-04	1.00273101e-02	6.69898459e-01		124		54		0
54	3.15474149e-04	8.02592884e-03	2.66458294e+00		126		55		0
55	2.71614194e-04	7.53133077e-03	4.37355249e-01		128		56		0
56	2.22506675e-04	7.37170874e-03	1.21019564e+00		130		57		0
57	1.57044375e-04	6.77851305e-03	5.45719415e+00		132		58		0
58	1.31107134e-04	6.87039058e-03	2.14955032e+00		135		59		0
59	9.68131473e-05	5.53667538e-03	3.15444749e+00		137		60		0
60	7.57601028e-05	4.17825434e-03	3.30731998e+00		139		61		0
61	5.62966079e-05	4.12154338e-03	2.48064963e+00		141		62		0
62	2.71133326e-05	2.74760675e-03	4.37723263e+00		143		63		0
63	2.32810227e-05	2.60916568e-03	2.28844479e+00		145		64		0
64	1.66174116e-05	2.20136380e-03	2.86442860e-01		147		65		0
65	7.90104957e-06	1.56809255e-03	7.49437491e-01		149		66		0
66	6.03781139e-06	1.49199980e-03	1.54993219e+00		153		67		0
67	5.13160054e-06	1.37837924e-03	2.99044036e+00		156		68		0
68	4.75255475e-06	1.36268084e-03	3.66517400e+00		159		69		0
69	4.45786881e-06	1.28141208e-03	6.24378106e+00		161		70		0
70	4.21848058e-06	1.28116542e-03	4.66955722e+00		163		71		0
71	3.92352798e-06	1.21255056e-03	4.35706742e+00		165		72		0
72	3.74457886e-06	1.12477158e-03	4.81696634e+00		167		73		0
73	3.57625257e-06	1.14270791e-03	2.37957816e+00		169		74		0
74	3.26311095e-06	1.08305454e-03	4.06146603e+00		171		75		0
75	2.73810226e-06	9.73997747e-04	3.36632919e-01		173		76		0
76	2.22385531e-06	8.44516935e-04	1.09762770e+00		175		77		0
77	1.54127694e-06	7.54568422e-04	1.57175156e+01		177		78		0
78	1.41165470e-06	7.47812222e-04	1.57664039e+00		181		79		0
79	1.34201259e-06	7.08320628e-04	4.47826662e+00		183		80		0
80	1.27145762e-06	7.05656496e-04	1.86739472e+00		185		81		0
81	1.13776594e-06	6.68942193e-04	4.14469999e+00		187		82		0
82	9.01864161e-07	5.98020806e-04	2.41971723e-01		189		83		0
83	5.84277443e-07	4.82942246e-04	6.81450741e-01		191		84		0
84	5.10494871e-07	4.46662363e-04	1.39610239e+00		195		85		0
85	3.84458880e-07	3.89947971e-04	5.55539306e+00		197		86		0
86	2.37366512e-07	3.07409159e-04	9.07854411e-01		199		87		0
87	2.02161138e-07	2.75551825e-04	4.86150806e+00		202		88		0
88	1.63762586e-07	2.52834746e-04	1.53118371e+00		204		89		0
89	1.00977241e-07	2.00079211e-04	4.19531425e+00		206		90		0
90	4.44354724e-08	1.30857276e-04	1.26180914e+00		208		91		0
91	3.91971459e-08	1.19976350e-04	9.19549581e+00		210		92		0
92	2.96020192e-08	1.04566600e-04	1.86604527e-01		212		93		0
93	1.40613920e-08	7.27016793e-05	4.06783704e-01		214		94		0
94	3.56646180e-09	3.67286457e-05	1.43626012e+00		216		95		0
95	1.12284100e-09	2.11357985e-05	1.41500511e+00		220		96		0
96	8.60538747e-11	5.58644303e-06	3.66011280e+00		223		97		0
97	2.45207879e-11	3.00663815e-06	1.77674027e+00		228		98		0
98	1.60566354e-12	7.66810465e-07	1.25999096e+00		231		99		0
99	9.87003573e-13	6.01504716e-07	1.78488729e+00		236		100		0
100	1.37463803e-13	2.24487639e-07	6.26810774e-01		238		101		0
101	4.08338685e-14	1.22349471e-07	1.54502516e+00		242		102		0
102	1.37059862e-15	2.24154331e-08	1.18320820e+00		245		103		0
