Iter	fval		||grad||	alpha		fcal		gcal		hcal
118	7.55024177e+00	4.04965231e+00	3.90625000e-03		1465		473		0
119	7.52499239e+00	3.67706413e+00	3.90625000e-03		1477		477		0
120	7.50094672e+00	3.43007508e+00	3.90625000e-03		1489		481		0
121	7.50048763e+00	7.44014654e+00	7.81250000e-03		1500		485		0
122	7.47412655e+00	7.17168406e+00	3.90625000e-03		1512		489		0
123	7.45073594e+00	7.07930926e+00	3.90625000e-03		1524		493		0
124	7.42923508e+00	7.15116112e+00	3.90625000e-03		1536		497		0
125	7.41043421e+00	7.38950172e+00	3.90625000e-03		1548		501		0
126	7.39398097e+00	7.81445200e+00	3.90625000e-03		1560		505		0
127	7.38161157e+00	8.45142964e+00	3.90625000e-03		1572		509		0
128	7.37383148e+00	9.36170080e+00	3.90625000e-03		1584		513		0
129	7.28809931e+00	2.47141151e+00	1.95312500e-03		1597		517		0
130	7.21247502e+00	1.13492921e+01	3.12500000e-02		1606		521		0
131	7.10335605e+00	3.22035922e+00	1.95312500e-03		1619		525		0
132	7.08365223e+00	3.76912990e+00	3.90625000e-03		1631		529		0
133	7.06797355e+00	4.75645143e+00	3.90625000e-03		1643		533		0
134	7.05999642e+00	6.38990873e+00	3.90625000e-03		1655		537		0
135	7.02234141e+00	2.75517479e+00	1.95312500e-03		1668		541		0
136	6.99893917e+00	5.94906398e+00	7.81250000e-03		1679		545		0
137	6.96636027e+00	2.79426930e+00	1.95312500e-03		1692		549		0
138	6.94650752e+00	6.41165496e+00	7.81250000e-03		1703		553		0
139	6.91098179e+00	2.97956034e+00	1.95312500e-03		1716		557		0
140	6.90587756e+00	7.94596329e+00	7.81250000e-03		1727		561		0
141	6.85715173e+00	3.47097070e+00	1.95312500e-03		1740		565		0
142	6.84298950e+00	4.85988197e+00	3.90625000e-03		1752		569		0
143	6.82039243e+00	2.82264603e+00	1.95312500e-03		1765		573		0
144	6.80527303e+00	7.09640089e+00	7.81250000e-03		1776		577		0
145	6.76722087e+00	3.51768061e+00	1.95312500e-03		1789		581		0
146	6.75486274e+00	5.19853222e+00	3.90625000e-03		1801		585		0
147	6.73121975e+00	3.04242368e+00	1.95312500e-03		1814		589		0
148	6.71428725e+00	4.18093291e+00	3.90625000e-03		1826		593		0
149	6.71137599e+00	6.80321672e+00	3.90625000e-03		1838		597		0
150	6.67779216e+00	3.67678212e+00	1.95312500e-03		1851		601		0
151	6.66880308e+00	5.80778253e+00	3.90625000e-03		1863		605		0
152	6.64267834e+00	3.41008094e+00	1.95312500e-03		1876		609		0
153	6.63081059e+00	5.27246820e+00	3.90625000e-03		1888		613		0
154	6.60826307e+00	3.28691449e+00	1.95312500e-03		1901		617		0
155	6.59526206e+00	5.04726903e+00	3.90625000e-03		1913		621		0
156	6.57428497e+00	3.26490807e+00	1.95312500e-03		1926		625		0
157	6.56137868e+00	5.06778434e+00	3.90625000e-03		1938		629		0
158	6.54068519e+00	3.33377633e+00	1.95312500e-03		1951		633		0
159	6.52909029e+00	5.32892535e+00	3.90625000e-03		1963		637		0
160	6.50755236e+00	3.50910509e+00	1.95312500e-03		1976		641		0
161	6.49893929e+00	5.87884008e+00	3.90625000e-03		1988		645		0
162	6.47516628e+00	3.83571856e+00	1.95312500e-03		2001		649		0
163	6.47238638e+00	6.82822859e+00	3.90625000e-03		2013		653		0
164	6.44416983e+00	4.39995535e+00	1.95312500e-03		2026		657		0
165	6.42732640e+00	3.22598942e+00	1.95312500e-03		2039		661		0
166	6.41541273e+00	5.28704394e+00	3.90625000e-03		2051		665		0
167	6.39549541e+00	3.72072144e+00	1.95312500e-03		2064		669		0
168	6.39218860e+00	6.77142672e+00	3.90625000e-03		2076		673		0
169	6.36608394e+00	4.61458084e+00	1.95312500e-03		2089		677		0
170	6.34913053e+00	3.45184051e+00	1.95312500e-03		2102		681		0
171	6.34179642e+00	6.13677822e+00	3.90625000e-03		2114		685		0
172	6.31950388e+00	4.37739814e+00	1.95312500e-03		2127		689		0
173	6.30365963e+00	3.39330274e+00	1.95312500e-03		2140		693		0
174	6.29587885e+00	6.07562310e+00	3.90625000e-03		2152		697		0
175	6.27461808e+00	4.46074599e+00	1.95312500e-03		2165		701		0
176	6.25887326e+00	3.50846388e+00	1.95312500e-03		2178		705		0
177	6.25380485e+00	6.54238314e+00	3.90625000e-03		2190		709		0
178	6.23158091e+00	4.88404366e+00	1.95312500e-03		2203		713		0
179	6.21503859e+00	3.84255687e+00	1.95312500e-03		2216		717		0
180	6.20117421e+00	3.21461811e+00	1.95312500e-03		2229		721		0
181	6.19130987e+00	5.73935475e+00	3.90625000e-03		2241		725		0
182	6.17281949e+00	4.50113458e+00	1.95312500e-03		2254		729		0
183	6.15775358e+00	3.69245503e+00	1.95312500e-03		2267		733		0
184	6.14444567e+00	3.18099133e+00	1.95312500e-03		2280		737		0
185	6.13448891e+00	5.74275123e+00	3.90625000e-03		2292		741		0
186	6.11681224e+00	4.64118028e+00	1.95312500e-03		2305		745		0
187	6.10188893e+00	3.88083286e+00	1.95312500e-03		2318		749		0
188	6.08849969e+00	3.36736335e+00	1.95312500e-03		2331		753		0
189	6.08279738e+00	6.51125736e+00	3.90625000e-03		2343		757		0
190	6.06402380e+00	5.36089126e+00	1.95312500e-03		2356		761		0
191	6.04814135e+00	4.51581929e+00	1.95312500e-03		2369		765		0
192	6.03400552e+00	3.90251803e+00	1.95312500e-03		2382		769		0
193	6.02090959e+00	3.46196054e+00	1.95312500e-03		2395		773		0
194	6.01805086e+00	6.99715344e+00	3.90625000e-03		2407		777		0
195	5.99943585e+00	5.94812679e+00	1.95312500e-03		2420		781		0
196	5.98330588e+00	5.13568332e+00	1.95312500e-03		2433		785		0
197	5.96873551e+00	4.50694850e+00	1.95312500e-03		2446		789		0
198	5.95521032e+00	4.02335433e+00	1.95312500e-03		2459		793		0
199	5.94235915e+00	3.65226194e+00	1.95312500e-03		2472		797		0
200	5.92996862e+00	3.36909467e+00	1.95312500e-03		2485		801		0
201	5.92610503e+00	6.88697895e+00	3.90625000e-03		2497		805		0
202	5.90973086e+00	6.14244390e+00	1.95312500e-03		2510		809		0
203	5.89466972e+00	5.53219577e+00	1.95312500e-03		2523		813		0
204	5.88060473e+00	5.03340652e+00	1.95312500e-03		2536		817		0
205	5.86720984e+00	4.62433126e+00	1.95312500e-03		2549		821		0
206	5.85433135e+00	4.28955076e+00	1.95312500e-03		2562		825		0
207	5.84180774e+00	4.01478416e+00	1.95312500e-03		2575		829		0
208	5.82956306e+00	3.78963633e+00	1.95312500e-03		2588		833		0
209	5.81751377e+00	3.60465997e+00	1.95312500e-03		2601		837		0
210	5.80562147e+00	3.45286554e+00	1.95312500e-03		2614		841		0
211	5.80522253e+00	7.49208723e+00	3.90625000e-03		2626		845		0
212	5.79095182e+00	7.08866570e+00	1.95312500e-03		2639		849		0
213	5.77719204e+00	6.74648453e+00	1.95312500e-03		2652		853		0
214	5.76396920e+00	6.45911092e+00	1.95312500e-03		2665		857		0
215	5.75106999e+00	6.21854078e+00	1.95312500e-03		2678		861		0
216	5.73853119e+00	6.02014454e+00	1.95312500e-03		2691		865		0
217	5.72620561e+00	5.85853079e+00	1.95312500e-03		2704		869		0
218	5.71413757e+00	5.73058502e+00	1.95312500e-03		2717		873		0
219	5.70221924e+00	5.63288934e+00	1.95312500e-03		2730		877		0
220	5.69050067e+00	5.56351418e+00	1.95312500e-03		2743		881		0
221	5.67889767e+00	5.52058198e+00	1.95312500e-03		2756		885		0
222	5.66746629e+00	5.50312031e+00	1.95312500e-03		2769		889		0
223	5.65613655e+00	5.51054223e+00	1.95312500e-03		2782		893		0
224	5.64497255e+00	5.54270032e+00	1.95312500e-03		2795		897		0
225	5.63391259e+00	5.60019884e+00	1.95312500e-03		2808		901		0
226	5.62303274e+00	5.68366354e+00	1.95312500e-03		2821		905		0
227	5.61227568e+00	5.79492395e+00	1.95312500e-03		2834		909		0
228	5.60173591e+00	5.93539670e+00	1.95312500e-03		2847		913		0
229	5.59135778e+00	6.10830651e+00	1.95312500e-03		2860		917		0
230	5.58126476e+00	6.31594339e+00	1.95312500e-03		2873		921		0
231	5.57140080e+00	6.56325750e+00	1.95312500e-03		2886		925		0
232	5.56193570e+00	6.85355993e+00	1.95312500e-03		2899		929		0
233	5.55281141e+00	7.19407032e+00	1.95312500e-03		2912		933		0
234	5.54427341e+00	7.58933853e+00	1.95312500e-03		2925		937		0
235	5.53626016e+00	8.04970743e+00	1.95312500e-03		2938		941		0
236	5.52914403e+00	8.58125788e+00	1.95312500e-03		2951		945		0
237	5.52285784e+00	9.19878108e+00	1.95312500e-03		2964		949		0
238	5.51799280e+00	9.91024819e+00	1.95312500e-03		2977		953		0
239	5.51447125e+00	1.07369603e+01	1.95312500e-03		2990		957		0
240	5.51327328e+00	1.16891555e+01	1.95312500e-03		3003		961		0
241	5.44666738e+00	2.47051790e+00	9.76562500e-04		3017		965		0
242	5.41349768e+00	1.82786155e+01	3.12500000e-02		3026		969		0
243	5.26203275e+00	2.98166396e+00	9.76562500e-04		3040		973		0
244	5.25186784e+00	6.17256711e+00	3.90625000e-03		3052		977		0
245	5.24661918e+00	7.21432219e+00	1.95312500e-03		3065		981		0
246	5.24442506e+00	8.51898664e+00	1.95312500e-03		3078		985		0
247	5.20943333e+00	2.54918099e+00	9.76562500e-04		3092		989		0
248	5.20361368e+00	1.41897366e+01	1.56250000e-02		3102		993		0
249	5.11394325e+00	2.94676376e+00	9.76562500e-04		3116		997		0
250	5.10526614e+00	6.40759762e+00	3.90625000e-03		3128		1001		0
251	5.10280130e+00	7.85838995e+00	1.95312500e-03		3141		1005		0
252	5.07342341e+00	2.60575751e+00	9.76562500e-04		3155		1009		0
253	5.05509544e+00	8.37842569e+00	7.81250000e-03		3166		1013		0
254	5.02248382e+00	2.66991293e+00	9.76562500e-04		3180		1017		0
255	5.01404655e+00	9.72022182e+00	7.81250000e-03		3191		1021		0
256	4.97173806e+00	2.81095925e+00	9.76562500e-04		3205		1025		0
257	4.95972067e+00	5.76880729e+00	3.90625000e-03		3217		1029		0
258	4.95690664e+00	7.31276229e+00	1.95312500e-03		3230		1033		0
259	4.93164916e+00	2.65026446e+00	9.76562500e-04		3244		1037		0
260	4.92086662e+00	9.47986013e+00	7.81250000e-03		3255		1041		0
261	4.88106670e+00	2.86724875e+00	9.76562500e-04		3269		1045		0
262	4.87102209e+00	6.21925873e+00	3.90625000e-03		3281		1049		0
263	4.87099387e+00	8.13090284e+00	1.95312500e-03		3294		1053		0
264	4.84115862e+00	2.78385142e+00	9.76562500e-04		3308		1057		0
265	4.82874486e+00	5.72187264e+00	3.90625000e-03		3320		1061		0
266	4.82711209e+00	7.50005266e+00	1.95312500e-03		3333		1065		0
267	4.80134528e+00	2.74577998e+00	9.76562500e-04		3347		1069		0
268	4.78790385e+00	5.48986368e+00	3.90625000e-03		3359		1073		0
269	4.78565995e+00	7.24424746e+00	1.95312500e-03		3372		1077		0
270	4.76162997e+00	2.75265275e+00	9.76562500e-04		3386		1081		0
271	4.74850177e+00	5.57983744e+00	3.90625000e-03		3398		1085		0
272	4.74703592e+00	7.44060648e+00	1.95312500e-03		3411		1089		0
273	4.72198882e+00	2.79239578e+00	9.76562500e-04		3425		1093		0
274	4.71017011e+00	5.88907064e+00	3.90625000e-03		3437		1097		0
275	4.69328690e+00	2.65248530e+00	9.76562500e-04		3451		1101		0
276	4.68455904e+00	9.90946293e+00	7.81250000e-03		3462		1105		0
277	4.64341803e+00	3.17252840e+00	9.76562500e-04		3476		1109		0
278	4.63386593e+00	3.81662442e+00	1.95312500e-03		3489		1113		0
279	4.62625862e+00	4.89482158e+00	1.95312500e-03		3502		1117		0
280	4.62276674e+00	6.60254164e+00	1.95312500e-03		3515		1121		0
281	4.60272903e+00	2.77114902e+00	9.76562500e-04		3529		1125		0
282	4.59058043e+00	5.84970593e+00	3.90625000e-03		3541		1129		0
283	4.57417891e+00	2.69885230e+00	9.76562500e-04		3555		1133		0
284	4.57391019e+00	1.10187431e+01	7.81250000e-03		3566		1137		0
285	4.52505564e+00	3.49870547e+00	9.76562500e-04		3580		1141		0
286	4.51669685e+00	4.45463447e+00	1.95312500e-03		3593		1145		0
287	4.51193367e+00	6.05375352e+00	1.95312500e-03		3606		1149		0
288	4.49485742e+00	2.76254304e+00	9.76562500e-04		3620		1153		0
289	4.48271778e+00	5.88709089e+00	3.90625000e-03		3632		1157		0
290	4.46644609e+00	2.75390116e+00	9.76562500e-04		3646		1161		0
291	4.45409560e+00	5.84597140e+00	3.90625000e-03		3658		1165		0
292	4.43806834e+00	2.76105043e+00	9.76562500e-04		3672		1169		0
293	4.42601721e+00	5.92359422e+00	3.90625000e-03		3684		1173		0
294	4.40972582e+00	2.78456796e+00	9.76562500e-04		3698		1177		0
295	4.39851726e+00	6.12395306e+00	3.90625000e-03		3710		1181		0
296	4.38142540e+00	2.82713099e+00	9.76562500e-04		3724		1185		0
297	4.37171691e+00	6.46119925e+00	3.90625000e-03		3736		1189		0
298	4.35318067e+00	2.89394976e+00	9.76562500e-04		3750		1193		0
299	4.34585221e+00	6.96100833e+00	3.90625000e-03		3762		1197		0
300	4.32501520e+00	2.99359824e+00	9.76562500e-04		3776		1201		0
301	4.32133155e+00	7.66298748e+00	3.90625000e-03		3788		1205		0
302	4.29696867e+00	3.13938429e+00	9.76562500e-04		3802		1209		0
303	4.28779387e+00	3.94744225e+00	1.95312500e-03		3815		1213		0
304	4.28175901e+00	5.43267967e+00	1.95312500e-03		3828		1217		0
305	4.26773815e+00	2.76929810e+00	9.76562500e-04		3842		1221		0
306	4.25634759e+00	6.11855332e+00	3.90625000e-03		3854		1225		0
307	4.23960741e+00	2.89281289e+00	9.76562500e-04		3868		1229		0
308	4.23258730e+00	7.05369130e+00	3.90625000e-03		3880		1233		0
309	4.21163231e+00	3.07789606e+00	9.76562500e-04		3894		1237		0
310	4.21153990e+00	8.32550745e+00	3.90625000e-03		3906		1241		0
311	4.18391751e+00	3.35580069e+00	9.76562500e-04		3920		1245		0
312	4.17569689e+00	4.42571967e+00	1.95312500e-03		3933		1249		0
313	4.17232219e+00	6.39116293e+00	1.95312500e-03		3946		1253		0
314	4.15465155e+00	2.99038068e+00	9.76562500e-04		3960		1257		0
315	4.15150195e+00	7.82227819e+00	3.90625000e-03		3972		1261		0
316	4.12699532e+00	3.30280891e+00	9.76562500e-04		3986		1265		0
317	4.11865592e+00	4.35812259e+00	1.95312500e-03		3999		1269		0
318	4.11516846e+00	6.32615881e+00	1.95312500e-03		4012		1273		0
319	4.09789386e+00	3.00410054e+00	9.76562500e-04		4026		1277		0
320	4.09545476e+00	7.96238685e+00	3.90625000e-03		4038		1281		0
321	4.07037006e+00	3.37107539e+00	9.76562500e-04		4052		1285		0
322	4.06239580e+00	4.52396501e+00	1.95312500e-03		4065		1289		0
323	4.06002607e+00	6.68739097e+00	1.95312500e-03		4078		1293		0
324	4.04135762e+00	3.11472924e+00	9.76562500e-04		4092		1297		0
325	4.03239767e+00	4.02385484e+00	1.95312500e-03		4105		1301		0
326	4.02749314e+00	5.79748850e+00	1.95312500e-03		4118		1305		0
327	4.01256590e+00	2.94065807e+00	9.76562500e-04		4132		1309		0
328	4.00801836e+00	7.60596876e+00	3.90625000e-03		4144		1313		0
329	3.98512739e+00	3.35399256e+00	9.76562500e-04		4158		1317		0
330	3.97721603e+00	4.53993227e+00	1.95312500e-03		4171		1321		0
331	3.97529778e+00	6.80628282e+00	1.95312500e-03		4184		1325		0
332	3.95634108e+00	3.19191744e+00	9.76562500e-04		4198		1329		0
333	3.94778862e+00	4.22504981e+00	1.95312500e-03		4211		1333		0
334	3.94420919e+00	6.24835773e+00	1.95312500e-03		4224		1337		0
335	3.92767577e+00	3.07702022e+00	9.76562500e-04		4238		1341		0
336	3.91868961e+00	3.99473285e+00	1.95312500e-03		4251		1345		0
337	3.91396183e+00	5.84205539e+00	1.95312500e-03		4264		1349		0
338	3.89911184e+00	3.00398666e+00	9.76562500e-04		4278		1353		0
339	3.89740975e+00	8.17049369e+00	3.90625000e-03		4290		1357		0
340	3.87212519e+00	3.59066105e+00	9.76562500e-04		4304		1361		0
341	3.86548064e+00	5.08664416e+00	1.95312500e-03		4317		1365		0
342	3.85336548e+00	2.85922341e+00	9.76562500e-04		4331		1369		0
343	3.84621368e+00	7.15105359e+00	3.90625000e-03		4343		1373		0
344	3.82608986e+00	3.35761529e+00	9.76562500e-04		4357		1377		0
345	3.81843306e+00	4.63851366e+00	1.95312500e-03		4370		1381		0
346	3.81778804e+00	7.14796264e+00	1.95312500e-03		4383		1385		0
347	3.79772191e+00	3.36977548e+00	9.76562500e-04		4397		1389		0
348	3.79016345e+00	4.67772650e+00	1.95312500e-03		4410		1393		0
349	3.78988280e+00	7.25587359e+00	1.95312500e-03		4423		1397		0
350	3.76945428e+00	3.42192458e+00	9.76562500e-04		4437		1401		0
351	3.76218208e+00	4.80419136e+00	1.95312500e-03		4450		1405		0
352	3.75108058e+00	2.83115719e+00	9.76562500e-04		4464		1409		0
353	3.74311292e+00	7.01024905e+00	3.90625000e-03		4476		1413		0
354	3.72391679e+00	3.38489178e+00	9.76562500e-04		4490		1417		0
355	3.71653803e+00	4.75173843e+00	1.95312500e-03		4503		1421		0
356	3.70564378e+00	2.83277198e+00	9.76562500e-04		4517		1425		0
357	3.69784506e+00	7.05718617e+00	3.90625000e-03		4529		1429		0
358	3.67857195e+00	3.42568773e+00	9.76562500e-04		4543		1433		0
359	3.67145938e+00	4.86320118e+00	1.95312500e-03		4556		1437		0
360	3.66028405e+00	2.87114698e+00	9.76562500e-04		4570		1441		0
361	3.65408080e+00	7.39511927e+00	3.90625000e-03		4582		1445		0
362	3.63344035e+00	3.55053738e+00	9.76562500e-04		4596		1449		0
363	3.62703191e+00	5.15315517e+00	1.95312500e-03		4609		1453		0
364	3.61502173e+00	2.95452309e+00	9.76562500e-04		4623		1457		0
365	3.61226170e+00	8.06801833e+00	3.90625000e-03		4635		1461		0
366	3.58860652e+00	3.78312932e+00	9.76562500e-04		4649		1465		0
367	3.58353921e+00	5.66676688e+00	1.95312500e-03		4662		1469		0
368	3.56990796e+00	3.10236339e+00	9.76562500e-04		4676		1473		0
369	3.56138332e+00	4.20213702e+00	1.95312500e-03		4689		1477		0
370	3.55888056e+00	6.53624290e+00	1.95312500e-03		4702		1481		0
371	3.54208129e+00	3.35255815e+00	9.76562500e-04		4716		1485		0
372	3.53479852e+00	4.77520875e+00	1.95312500e-03		4729		1489		0
373	3.52402005e+00	2.88832278e+00	9.76562500e-04		4743		1493		0
374	3.51882257e+00	7.62534180e+00	3.90625000e-03		4755		1497		0
375	3.49751872e+00	3.70557338e+00	9.76562500e-04		4769		1501		0
376	3.49219830e+00	5.56076761e+00	1.95312500e-03		4782		1505		0
377	3.47905091e+00	3.10766114e+00	9.76562500e-04		4796		1509		0
378	3.47063650e+00	4.24953355e+00	1.95312500e-03		4809		1513		0
379	3.46869939e+00	6.70792463e+00	1.95312500e-03		4822		1517		0
380	3.45145620e+00	3.45525387e+00	9.76562500e-04		4836		1521		0
381	3.44483235e+00	5.04933312e+00	1.95312500e-03		4849		1525		0
382	3.43336182e+00	2.98696306e+00	9.76562500e-04		4863		1529		0
383	3.43247172e+00	8.45907327e+00	3.90625000e-03		4875		1533		0
384	3.40757187e+00	4.04716098e+00	9.76562500e-04		4889		1537		0
