Iter	fval		||grad||	alpha
87	0.00179860	0.07210283	0.00195312
88	0.00179498	0.06354273	0.00195312
89	0.00179156	0.05694995	0.00195312
90	0.00179111	0.11654548	0.00390625
91	0.00178610	0.09885954	0.00195312
92	0.00178173	0.08466484	0.00195312
93	0.00177781	0.07337876	0.00195312
94	0.00177420	0.06452513	0.00195312
95	0.00177079	0.05767799	0.00195312
96	0.00177075	0.11956652	0.00390625
97	0.00176566	0.10134632	0.00195312
98	0.00176125	0.08668267	0.00195312
99	0.00175730	0.07498478	0.00195312
100	0.00175368	0.06577216	0.00195312
101	0.00175029	0.05861548	0.00195312
102	0.00174704	0.05314678	0.00195312
103	0.00174553	0.10438950	0.00390625
104	0.00174106	0.08915713	0.00195312
105	0.00173708	0.07696298	0.00195312
106	0.00173344	0.06731980	0.00195312
107	0.00173004	0.05979286	0.00195312
108	0.00172681	0.05401123	0.00195312
109	0.00172573	0.10803446	0.00390625
110	0.00172117	0.09212849	0.00195312
111	0.00171713	0.07934908	0.00195312
112	0.00171347	0.06919963	0.00195312
113	0.00171007	0.06123781	0.00195312
114	0.00170684	0.05508826	0.00195312
115	0.00170627	0.11234800	0.00390625
116	0.00170158	0.09565466	0.00195312
117	0.00169748	0.08219336	0.00195312
118	0.00169378	0.07145530	0.00195312
119	0.00169035	0.06298798	0.00195312
120	0.00168712	0.05640997	0.00195312
121	0.00168402	0.05137670	0.00195312
122	0.00168232	0.09976523	0.00390625
123	0.00167811	0.08552386	0.00195312
124	0.00167435	0.07411332	0.00195312
125	0.00167090	0.06506821	0.00195312
126	0.00166766	0.05799928	0.00195312
127	0.00166456	0.05255516	0.00195312
128	0.00166338	0.10457438	0.00390625
129	0.00165905	0.08943707	0.00195312
130	0.00165522	0.07725521	0.00195312
131	0.00165171	0.06754720	0.00195312
132	0.00164845	0.05991373	0.00195312
133	0.00164535	0.05399495	0.00195312
134	0.00164479	0.11017622	0.00390625
135	0.00164031	0.09401422	0.00195312
136	0.00163637	0.08095132	0.00195312
137	0.00163280	0.07048591	0.00195312
138	0.00162951	0.06220599	0.00195312
139	0.00162639	0.05574119	0.00195312
140	0.00162340	0.05077207	0.00195312
141	0.00162189	0.09936092	0.00390625
142	0.00161782	0.08529238	0.00195312
143	0.00161417	0.07396243	0.00195312
144	0.00161083	0.06494324	0.00195312
145	0.00160769	0.05785132	0.00195312
146	0.00160469	0.05235836	0.00195312
147	0.00160383	0.10558205	0.00390625
148	0.00159959	0.09036941	0.00195312
149	0.00159583	0.07805603	0.00195312
150	0.00159242	0.06819470	0.00195312
151	0.00158924	0.06038563	0.00195312
152	0.00158623	0.05428984	0.00195312
153	0.00158616	0.11280985	0.00390625
154	0.00158170	0.09629631	0.00195312
155	0.00157780	0.08286524	0.00195312
156	0.00157429	0.07204591	0.00195312
157	0.00157105	0.06341842	0.00195312
158	0.00156801	0.05663071	0.00195312
159	0.00156510	0.05136399	0.00195312
160	0.00156417	0.10316543	0.00390625
161	0.00156008	0.08847181	0.00195312
162	0.00155645	0.07656984	0.00195312
163	0.00155314	0.06701512	0.00195312
164	0.00155005	0.05943960	0.00195312
165	0.00154712	0.05351093	0.00195312
166	0.00154704	0.11116505	0.00390625
167	0.00154271	0.09503608	0.00195312
168	0.00153892	0.08190352	0.00195312
169	0.00153550	0.07129317	0.00195312
170	0.00153235	0.06281728	0.00195312
171	0.00152939	0.05612693	0.00195312
172	0.00152655	0.05092235	0.00195312
173	0.00152572	0.10272717	0.00390625
174	0.00152172	0.08819253	0.00195312
175	0.00151817	0.07637848	0.00195312
176	0.00151493	0.06687306	0.00195312
177	0.00151191	0.05930688	0.00195312
178	0.00150905	0.05336633	0.00195312
179	0.00150629	0.04876642	0.00195312
180	0.00150489	0.09555584	0.00390625
181	0.00150115	0.08237644	0.00195312
182	0.00149779	0.07170118	0.00195312
183	0.00149470	0.06313541	0.00195312
184	0.00149179	0.05634877	0.00195312
185	0.00148901	0.05104161	0.00195312
186	0.00148846	0.10420844	0.00390625
187	0.00148448	0.08947113	0.00195312
188	0.00148096	0.07746012	0.00195312
189	0.00147776	0.06774960	0.00195312
190	0.00147479	0.05998843	0.00195312
191	0.00147197	0.05385935	0.00195312
192	0.00146927	0.04908813	0.00195312
193	0.00146821	0.09786462	0.00390625
194	0.00146448	0.08432455	0.00195312
195	0.00146113	0.07330135	0.00195312
196	0.00145806	0.06441813	0.00195312
197	0.00145519	0.05733575	0.00195312
198	0.00145246	0.05176483	0.00195312
199	0.00145239	0.10777959	0.00390625
200	0.00144837	0.09248713	0.00195312
201	0.00144483	0.07995856	0.00195312
202	0.00144163	0.06978532	0.00195312
203	0.00143867	0.06160086	0.00195312
204	0.00143589	0.05509735	0.00195312
205	0.00143322	0.04999494	0.00195312
206	0.00143269	0.10214326	0.00390625
207	0.00142889	0.08789218	0.00195312
208	0.00142551	0.07624109	0.00195312
209	0.00142244	0.06678938	0.00195312
210	0.00141958	0.05920626	0.00195312
211	0.00141687	0.05319229	0.00195312
212	0.00141427	0.04848850	0.00195312
213	0.00141337	0.09737567	0.00390625
214	0.00140975	0.08402093	0.00195312
215	0.00140651	0.07310538	0.00195312
216	0.00140354	0.06426947	0.00195312
217	0.00140077	0.05718918	0.00195312
218	0.00139813	0.05158843	0.00195312
219	0.00139558	0.04721539	0.00195312
220	0.00139440	0.09333584	0.00390625
221	0.00139094	0.08073468	0.00195312
222	0.00138782	0.07045240	0.00195312
223	0.00138494	0.06213390	0.00195312
224	0.00138223	0.05548203	0.00195312
225	0.00137965	0.05022652	0.00195312
226	0.00137954	0.10450511	0.00390625
227	0.00137577	0.08995240	0.00195312
228	0.00137243	0.07799399	0.00195312
229	0.00136941	0.06823555	0.00195312
230	0.00136661	0.06035326	0.00195312
231	0.00136397	0.05405404	0.00195312
232	0.00136145	0.04908560	0.00195312
233	0.00136108	0.10107777	0.00390625
234	0.00135745	0.08717091	0.00195312
235	0.00135422	0.07573593	0.00195312
236	0.00135129	0.06641524	0.00195312
237	0.00134856	0.05888656	0.00195312
238	0.00134597	0.05287750	0.00195312
239	0.00134349	0.04813952	0.00195312
240	0.00134294	0.09826364	0.00390625
241	0.00133943	0.08488099	0.00195312
242	0.00133630	0.07388617	0.00195312
243	0.00133343	0.06491951	0.00195312
244	0.00133076	0.05768317	0.00195312
245	0.00132823	0.05190663	0.00195312
246	0.00132579	0.04735556	0.00195312
247	0.00132511	0.09603542	0.00390625
248	0.00132170	0.08308216	0.00195312
249	0.00131864	0.07242922	0.00195312
250	0.00131584	0.06374607	0.00195312
251	0.00131322	0.05673396	0.00195312
252	0.00131073	0.05113882	0.00195312
253	0.00130834	0.04672831	0.00195312
254	0.00130757	0.09431845	0.00390625
255	0.00130424	0.08169283	0.00195312
256	0.00130125	0.07131270	0.00195312
257	0.00129851	0.06284274	0.00195312
258	0.00129593	0.05600381	0.00195312
259	0.00129349	0.05054175	0.00195312
260	0.00129113	0.04623562	0.00195312
261	0.00129032	0.09310655	0.00390625
262	0.00128706	0.08072795	0.00195312
263	0.00128413	0.07053586	0.00195312
264	0.00128142	0.06221861	0.00195312
265	0.00127889	0.05549391	0.00195312
266	0.00127648	0.05012095	0.00195312
267	0.00127416	0.04587914	0.00195312
268	0.00127335	0.09234824	0.00390625
269	0.00127014	0.08012718	0.00195312
270	0.00126725	0.07006290	0.00195312
271	0.00126459	0.06183621	0.00195312
272	0.00126209	0.05518087	0.00195312
273	0.00125972	0.04985412	0.00195312
274	0.00125743	0.04564464	0.00195312
275	0.00125666	0.09205527	0.00390625
276	0.00125349	0.07991945	0.00195312
277	0.00125063	0.06990585	0.00195312
278	0.00124800	0.06171491	0.00195312
279	0.00124553	0.05507495	0.00195312
280	0.00124318	0.04975416	0.00195312
281	0.00124092	0.04554000	0.00195312
282	0.00124023	0.09219465	0.00390625
283	0.00123708	0.08006085	0.00195312
284	0.00123425	0.07004226	0.00195312
285	0.00123165	0.06182880	0.00195312
286	0.00122921	0.05516220	0.00195312
287	0.00122688	0.04980673	0.00195312
288	0.00122465	0.04555743	0.00195312
289	0.00122406	0.09279496	0.00390625
290	0.00122094	0.08059435	0.00195312
291	0.00121812	0.07049637	0.00195312
292	0.00121554	0.06220761	0.00195312
293	0.00121311	0.05546175	0.00195312
294	0.00121081	0.05003219	0.00195312
295	0.00120860	0.04571106	0.00195312
296	0.00120817	0.09383917	0.00390625
297	0.00120504	0.08148956	0.00195312
298	0.00120223	0.07125736	0.00195312
299	0.00119966	0.06283519	0.00195312
300	0.00119725	0.05596802	0.00195312
301	0.00119497	0.05042316	0.00195312
302	0.00119278	0.04599898	0.00195312
303	0.00119253	0.09537334	0.00390625
304	0.00118939	0.08280499	0.00195312
305	0.00118658	0.07236247	0.00195312
306	0.00118401	0.06375279	0.00195312
307	0.00118162	0.05670982	0.00195312
308	0.00117935	0.05100849	0.00195312
309	0.00117717	0.04644235	0.00195312
310	0.00117716	0.09739560	0.00390625
311	0.00117400	0.08452231	0.00195312
312	0.00117117	0.07381196	0.00195312
313	0.00116860	0.06495327	0.00195312
314	0.00116621	0.05768974	0.00195312
315	0.00116395	0.05178750	0.00195312
316	0.00116179	0.04704524	0.00195312
317	0.00115970	0.04327772	0.00195312
318	0.00115885	0.08669053	0.00390625
319	0.00115601	0.07563474	0.00195312
320	0.00115342	0.06647241	0.00195312
321	0.00115103	0.05893219	0.00195312
322	0.00114877	0.05278659	0.00195312
323	0.00114662	0.04782718	0.00195312
324	0.00114454	0.04387201	0.00195312
325	0.00114397	0.08936692	0.00390625
326	0.00114108	0.07789579	0.00195312
327	0.00113847	0.06835598	0.00195312
328	0.00113607	0.06048437	0.00195312
329	0.00113381	0.05404121	0.00195312
330	0.00113167	0.04882222	0.00195312
331	0.00112960	0.04463941	0.00195312
332	0.00112935	0.09257664	0.00390625
333	0.00112641	0.08060308	0.00195312
334	0.00112376	0.07062456	0.00195312
335	0.00112134	0.06235808	0.00195312
336	0.00111908	0.05556915	0.00195312
337	0.00111693	0.05004329	0.00195312
338	0.00111487	0.04559504	0.00195312
339	0.00111287	0.04205344	0.00195312
340	0.00111198	0.08382372	0.00390625
341	0.00110929	0.07332472	0.00195312
342	0.00110684	0.06460327	0.00195312
343	0.00110456	0.05740806	0.00195312
344	0.00110241	0.05152779	0.00195312
345	0.00110035	0.04676842	0.00195312
346	0.00109836	0.04296017	0.00195312
347	0.00109782	0.08763771	0.00390625
348	0.00109507	0.07653982	0.00195312
349	0.00109257	0.06728280	0.00195312
350	0.00109026	0.05961955	0.00195312
351	0.00108810	0.05332439	0.00195312
352	0.00108604	0.04820491	0.00195312
353	0.00108406	0.04408383	0.00195312
354	0.00108394	0.09209709	0.00390625
355	0.00108109	0.08030219	0.00195312
356	0.00107854	0.07043778	0.00195312
357	0.00107620	0.06223377	0.00195312
358	0.00107401	0.05546659	0.00195312
359	0.00107194	0.04993148	0.00195312
360	0.00106996	0.04545171	0.00195312
361	0.00106803	0.04186410	0.00195312
362	0.00106738	0.08470337	0.00390625
363	0.00106475	0.07413653	0.00195312
364	0.00106236	0.06531962	0.00195312
365	0.00106014	0.05800898	0.00195312
366	0.00105805	0.05200054	0.00195312
367	0.00105606	0.04710674	0.00195312
368	0.00105414	0.04316403	0.00195312
369	0.00105395	0.08985314	0.00390625
370	0.00105122	0.07848858	0.00195312
371	0.00104876	0.06896295	0.00195312
372	0.00104650	0.06103369	0.00195312
373	0.00104438	0.05447890	0.00195312
374	0.00104238	0.04911065	0.00195312
375	0.00104045	0.04475570	0.00195312
376	0.00103859	0.04126176	0.00195312
377	0.00103795	0.08356122	0.00390625
378	0.00103541	0.07323572	0.00195312
379	0.00103308	0.06459736	0.00195312
380	0.00103093	0.05742373	0.00195312
381	0.00102890	0.05151104	0.00195312
382	0.00102697	0.04668487	0.00195312
383	0.00102510	0.04278409	0.00195312
384	0.00102498	0.08946778	0.00390625
385	0.00102231	0.07822488	0.00195312
386	0.00101991	0.06878668	0.00195312
387	0.00101770	0.06090538	0.00195312
388	0.00101564	0.05437554	0.00195312
389	0.00101369	0.04900847	0.00195312
390	0.00101181	0.04464126	0.00195312
391	0.00100999	0.04112312	0.00195312
392	0.00100950	0.08405867	0.00390625
393	0.00100699	0.07370343	0.00195312
394	0.00100471	0.06502180	0.00195312
395	0.00100260	0.05778520	0.00195312
396	0.00100062	0.05180247	0.00195312
397	0.00099872	0.04689769	0.00195312
398	0.00099690	0.04291772	0.00195312
399	0.00099512	0.03972079	0.00195312
400	0.00099435	0.07947382	0.00390625
401	0.00099197	0.06987506	0.00195312
402	0.00098979	0.06183754	0.00195312
403	0.00098776	0.05514884	0.00195312
404	0.00098584	0.04962995	0.00195312
405	0.00098400	0.04511569	0.00195312
406	0.00098222	0.04146144	0.00195312
407	0.00098201	0.08625768	0.00390625
408	0.00097950	0.07561668	0.00195312
409	0.00097723	0.06665756	0.00195312
410	0.00097514	0.05916380	0.00195312
411	0.00097318	0.05293656	0.00195312
412	0.00097131	0.04780710	0.00195312
413	0.00096952	0.04361942	0.00195312
414	0.00096778	0.04023624	0.00195312
415	0.00096732	0.08237156	0.00390625
416	0.00096493	0.07236666	0.00195312
417	0.00096275	0.06394880	0.00195312
418	0.00096073	0.05691420	0.00195312
419	0.00095883	0.05107555	0.00195312
420	0.00095701	0.04627287	0.00195312
421	0.00095527	0.04235804	0.00195312
422	0.00095357	0.03920022	0.00195312
423	0.00095292	0.07911481	0.00390625
424	0.00095063	0.06964560	0.00195312
425	0.00094852	0.06168253	0.00195312
426	0.00094657	0.05503269	0.00195312
427	0.00094472	0.04951852	0.00195312
428	0.00094295	0.04498757	0.00195312
429	0.00094124	0.04129853	0.00195312
430	0.00093957	0.03832619	0.00195312
431	0.00093879	0.07641232	0.00390625
432	0.00093657	0.06738990	0.00195312
433	0.00093454	0.05980498	0.00195312
434	0.00093263	0.05347388	0.00195312
435	0.00093083	0.04822733	0.00195312
436	0.00092910	0.04391938	0.00195312
437	0.00092742	0.04041455	0.00195312
438	0.00092727	0.08444365	0.00390625
439	0.00092491	0.07419841	0.00195312
440	0.00092276	0.06554409	0.00195312
441	0.00092078	0.05826940	0.00195312
442	0.00091893	0.05219852	0.00195312
443	0.00091716	0.04716921	0.00195312
444	0.00091547	0.04304111	0.00195312
445	0.00091383	0.03968380	0.00195312
446	0.00091356	0.08232251	0.00390625
447	0.00091127	0.07243017	0.00195312
448	0.00090919	0.06407207	0.00195312
449	0.00090726	0.05704549	0.00195312
450	0.00090544	0.05118127	0.00195312
451	0.00090371	0.04632309	0.00195312
452	0.00090205	0.04233539	0.00195312
453	0.00090044	0.03909212	0.00195312
454	0.00090011	0.08068504	0.00390625
455	0.00089787	0.07106960	0.00195312
456	0.00089584	0.06294204	0.00195312
457	0.00089395	0.05610677	0.00195312
458	0.00089217	0.05040015	0.00195312
459	0.00089047	0.04567088	0.00195312
460	0.00088884	0.04178747	0.00195312
461	0.00088726	0.03862762	0.00195312
462	0.00088689	0.07949676	0.00390625
463	0.00088470	0.07008804	0.00195312
464	0.00088271	0.06213027	0.00195312
465	0.00088086	0.05543364	0.00195312
466	0.00087911	0.04983912	0.00195312
467	0.00087744	0.04519957	0.00195312
468	0.00087584	0.04138693	0.00195312
469	0.00087428	0.03828204	0.00195312
470	0.00087390	0.07873289	0.00390625
471	0.00087176	0.06946517	0.00195312
472	0.00086980	0.06162019	0.00195312
473	0.00086797	0.05501272	0.00195312
474	0.00086625	0.04948750	0.00195312
475	0.00086461	0.04490071	0.00195312
476	0.00086303	0.04112720	0.00195312
477	0.00086150	0.03805039	0.00195312
478	0.00086114	0.07837741	0.00390625
479	0.00085903	0.06918825	0.00195312
480	0.00085709	0.06140179	0.00195312
481	0.00085530	0.05483631	0.00195312
482	0.00085360	0.04933946	0.00195312
483	0.00085198	0.04477006	0.00195312
484	0.00085042	0.04100529	0.00195312
485	0.00084891	0.03793067	0.00195312
486	0.00084860	0.07842245	0.00390625
487	0.00084651	0.06925160	0.00195312
488	0.00084460	0.06147122	0.00195312
489	0.00084283	0.05490200	0.00195312
490	0.00084115	0.04939378	0.00195312
491	0.00083955	0.04480731	0.00195312
492	0.00083801	0.04102158	0.00195312
493	0.00083652	0.03792376	0.00195312
494	0.00083629	0.07886790	0.00390625
495	0.00083421	0.06965631	0.00195312
496	0.00083231	0.06183048	0.00195312
497	0.00083055	0.05521252	0.00195312
498	0.00082889	0.04965368	0.00195312
499	0.00082731	0.04501600	0.00195312
500	0.00082579	0.04117977	0.00195312
501	0.00082431	0.03803334	0.00195312
502	0.00082419	0.07972123	0.00390625
503	0.00082212	0.07041008	0.00195312
504	0.00082023	0.06248736	0.00195312
505	0.00081848	0.05577562	0.00195312
506	0.00081683	0.05012680	0.00195312
507	0.00081527	0.04540353	0.00195312
508	0.00081376	0.04148690	0.00195312
509	0.00081230	0.03826598	0.00195312
510	0.00081087	0.03564200	0.00195312
511	0.00081024	0.07153204	0.00390625
512	0.00080835	0.06345957	0.00195312
513	0.00080660	0.05660766	0.00195312
514	0.00080497	0.05082816	0.00195312
515	0.00080341	0.04598362	0.00195312
516	0.00080191	0.04195541	0.00195312
517	0.00080047	0.03863287	0.00195312
518	0.00079906	0.03591761	0.00195312
519	0.00079856	0.07303924	0.00390625
520	0.00079667	0.06476325	0.00195312
521	0.00079492	0.05772387	0.00195312
522	0.00079329	0.05177212	0.00195312
523	0.00079174	0.04676970	0.00195312
524	0.00079025	0.04259777	0.00195312
525	0.00078882	0.03914542	0.00195312
526	0.00078742	0.03631431	0.00195312
527	0.00078710	0.07496048	0.00390625
528	0.00078519	0.06642475	0.00195312
529	0.00078344	0.05914836	0.00195312
530	0.00078180	0.05298070	0.00195312
531	0.00078026	0.04778186	0.00195312
532	0.00077878	0.04343217	0.00195312
533	0.00077735	0.03982002	0.00195312
534	0.00077597	0.03684673	0.00195312
535	0.00077585	0.07733247	0.00390625
536	0.00077392	0.06847741	0.00195312
537	0.00077215	0.06091145	0.00195312
538	0.00077051	0.05448146	0.00195312
539	0.00076896	0.04904509	0.00195312
540	0.00076748	0.04448124	0.00195312
541	0.00076607	0.04067701	0.00195312
542	0.00076469	0.03753299	0.00195312
543	0.00076335	0.03495624	0.00195312
544	0.00076285	0.07094428	0.00390625
545	0.00076106	0.06303488	0.00195312
546	0.00075940	0.05629494	0.00195312
547	0.00075785	0.05057877	0.00195312
548	0.00075637	0.04576318	0.00195312
549	0.00075496	0.04173335	0.00195312
550	0.00075359	0.03838876	0.00195312
551	0.00075225	0.03563533	0.00195312
552	0.00075199	0.07389089	0.00390625
553	0.00075017	0.06557692	0.00195312
554	0.00074849	0.05847297	0.00195312
555	0.00074692	0.05242897	0.00195312
556	0.00074544	0.04731888	0.00195312
557	0.00074403	0.04302527	0.00195312
558	0.00074266	0.03944598	0.00195312
559	0.00074134	0.03648535	0.00195312
560	0.00074004	0.03405797	0.00195312
561	0.00073948	0.06859516	0.00390625
562	0.00073777	0.06106722	0.00195312
563	0.00073618	0.05464210	0.00195312
564	0.00073469	0.04919005	0.00195312
565	0.00073327	0.04459016	0.00195312
566	0.00073191	0.04073804	0.00195312
567	0.00073059	0.03753600	0.00195312
568	0.00072930	0.03489711	0.00195312
569	0.00072901	0.07214979	0.00390625
570	0.00072725	0.06413197	0.00195312
571	0.00072564	0.05726719	0.00195312
572	0.00072413	0.05142101	0.00195312
573	0.00072270	0.04646810	0.00195312
574	0.00072133	0.04230115	0.00195312
575	0.00072001	0.03881980	0.00195312
576	0.00071873	0.03593528	0.00195312
577	0.00071747	0.03356442	0.00195312
578	0.00071694	0.06771849	0.00390625
579	0.00071529	0.06035099	0.00195312
580	0.00071375	0.05405454	0.00195312
581	0.00071230	0.04869830	0.00195312
582	0.00071093	0.04417123	0.00195312
583	0.00070960	0.04036959	0.00195312
584	0.00070832	0.03720229	0.00195312
585	0.00070707	0.03458390	0.00195312
586	0.00070685	0.07191988	0.00390625
587	0.00070514	0.06397644	0.00195312
588	0.00070356	0.05716461	0.00195312
589	0.00070209	0.05134678	0.00195312
590	0.00070070	0.04640727	0.00195312
591	0.00069937	0.04223801	0.00195312
592	0.00069809	0.03874501	0.00195312
593	0.00069684	0.03584009	0.00195312
594	0.00069562	0.03344448	0.00195312
595	0.00069520	0.06823193	0.00390625
596	0.00069358	0.06083043	0.00195312
597	0.00069207	0.05448469	0.00195312
598	0.00069066	0.04907324	0.00195312
599	0.00068931	0.04448264	0.00195312
600	0.00068802	0.04061522	0.00195312
601	0.00068677	0.03737939	0.00195312
602	0.00068555	0.03469389	0.00195312
603	0.00068549	0.07321387	0.00390625
604	0.00068380	0.06513857	0.00195312
605	0.00068224	0.05818994	0.00195312
606	0.00068080	0.05223951	0.00195312
607	0.00067943	0.04716715	0.00195312
608	0.00067812	0.04287055	0.00195312
609	0.00067687	0.03925391	0.00195312
610	0.00067565	0.03623294	0.00195312
611	0.00067446	0.03372847	0.00195312
612	0.00067424	0.07017713	0.00390625
613	0.00067262	0.06254217	0.00195312
614	0.00067113	0.05597835	0.00195312
615	0.00066973	0.05035733	0.00195312
616	0.00066840	0.04557111	0.00195312
617	0.00066713	0.04151858	0.00195312
618	0.00066591	0.03811177	0.00195312
619	0.00066472	0.03526803	0.00195312
620	0.00066356	0.03291349	0.00195312
621	0.00066322	0.06766866	0.00390625
622	0.00066166	0.06040333	0.00195312
623	0.00066022	0.05415480	0.00195312
624	0.00065886	0.04880800	0.00195312
625	0.00065757	0.04425521	0.00195312
626	0.00065634	0.04040386	0.00195312
627	0.00065514	0.03716704	0.00195312
628	0.00065398	0.03446770	0.00195312
629	0.00065284	0.03223344	0.00195312
630	0.00065242	0.06561521	0.00390625
631	0.00065091	0.05865076	0.00195312
632	0.00064951	0.05266419	0.00195312
633	0.00064819	0.04753959	0.00195312
634	0.00064693	0.04317862	0.00195312
635	0.00064573	0.03948906	0.00195312
636	0.00064456	0.03639009	0.00195312
637	0.00064342	0.03380568	0.00195312
638	0.00064341	0.07176552	0.00390625
639	0.00064182	0.06398061	0.00195312
640	0.00064036	0.05726102	0.00195312
641	0.00063900	0.05148076	0.00195312
642	0.00063771	0.04653437	0.00195312
643	0.00063648	0.04232295	0.00195312
644	0.00063530	0.03876098	0.00195312
645	0.00063415	0.03576802	0.00195312
646	0.00063303	0.03327247	0.00195312
647	0.00063297	0.07029883	0.00390625
648	0.00063143	0.06273693	0.00195312
649	0.00063000	0.05620326	0.00195312
650	0.00062867	0.05058357	0.00195312
651	0.00062741	0.04577057	0.00195312
652	0.00062621	0.04167283	0.00195312
653	0.00062505	0.03820445	0.00195312
654	0.00062392	0.03528983	0.00195312
655	0.00062283	0.03285778	0.00195312
656	0.00062274	0.06923285	0.00390625
657	0.00062122	0.06183424	0.00195312
658	0.00061983	0.05544152	0.00195312
659	0.00061853	0.04993702	0.00195312
660	0.00061729	0.04522187	0.00195312
661	0.00061611	0.04120329	0.00195312
662	0.00061497	0.03780075	0.00195312
663	0.00061387	0.03493846	0.00195312
664	0.00061279	0.03254879	0.00195312
665	0.00061269	0.06856031	0.00390625
666	0.00061121	0.06127526	0.00195312
667	0.00060984	0.05497230	0.00195312
668	0.00060856	0.04954341	0.00195312
669	0.00060735	0.04488700	0.00195312
670	0.00060619	0.04091635	0.00195312
671	0.00060507	0.03754988	0.00195312
672	0.00060398	0.03471572	0.00195312
673	0.00060292	0.03234612	0.00195312
674	0.00060284	0.06825115	0.00390625
675	0.00060138	0.06102656	0.00195312
676	0.00060004	0.05477360	0.00195312
677	0.00059877	0.04937974	0.00195312
678	0.00059758	0.04475038	0.00195312
679	0.00059643	0.04079660	0.00195312
680	0.00059533	0.03744127	0.00195312
681	0.00059426	0.03461170	0.00195312
682	0.00059322	0.03224301	0.00195312
683	0.00059318	0.06831336	0.00390625
684	0.00059174	0.06110388	0.00195312
685	0.00059040	0.05485373	0.00195312
686	0.00058916	0.04945851	0.00195312
687	0.00058798	0.04481990	0.00195312
688	0.00058685	0.04085404	0.00195312
689	0.00058576	0.03748199	0.00195312
690	0.00058471	0.03463430	0.00195312
691	0.00058368	0.03224543	0.00195312
692	0.00058267	0.03025641	0.00195312
693	0.00058227	0.06149056	0.00390625
694	0.00058095	0.05520526	0.00195312
695	0.00057971	0.04976961	0.00195312
696	0.00057854	0.04509121	0.00195312
697	0.00057743	0.04108308	0.00195312
