Iter	fval		||grad||	alpha
89	-107.62219969	7.97926613	1.23318369
90	-107.68486296	6.91764050	2.30575145
91	-107.75761671	3.89772337	2.26880837
92	-107.81949924	5.11118886	2.71554518
93	-107.86003598	8.51346462	0.90935293
94	-107.91230786	3.13215911	1.04310860
95	-107.92102389	8.97384300	3.80398069
96	-107.93693161	7.59935044	0.25753488
97	-107.96414370	5.19606908	0.35416580
98	-108.00115946	1.77063055	0.76930647
99	-108.00607807	7.05562624	3.23881906
100	-108.01512480	6.14208952	0.21799390
101	-108.03062906	4.39860897	0.33700155
102	-108.05128296	1.33969123	0.78412319
103	-108.06081537	2.83805926	1.91314097
104	-108.07378393	1.41746232	2.67072495
105	-108.07993781	1.86865815	1.02482665
106	-108.08537805	1.86066529	1.88967341
107	-108.09324561	0.97910850	1.82948840
108	-108.09922832	1.97679790	1.58188914
109	-108.10019476	3.15520647	1.20816517
110	-108.10197070	2.66704640	0.23324377
111	-108.10506085	1.87469467	0.32111308
112	-108.10960122	0.78320572	0.64604515
113	-108.11271583	2.13160988	2.05152295
114	-108.11669052	0.63760351	2.00559319
115	-108.12011782	1.29364056	2.26607752
116	-108.12279277	1.19825905	3.06162293
117	-108.12412911	0.77646682	1.55222978
118	-108.12536142	0.75368545	2.84915631
119	-108.12678615	0.66698860	2.04515775
120	-108.12782570	0.95405815	1.97444593
121	-108.12881302	0.70025772	1.31414025
122	-108.12991587	0.47249466	2.86870115
123	-108.13058213	0.85107173	2.32709999
124	-108.13122755	0.54243758	1.01985486
125	-108.13187384	0.37792625	2.91230631
126	-108.13264803	0.52105716	1.55160876
127	-108.13304180	0.55574194	1.28500909
128	-108.13346129	0.29940445	1.26808359
129	-108.13364409	0.35819965	2.08202592
130	-108.13382558	0.25027188	1.54878318
131	-108.13395393	0.29733216	3.26214903
132	-108.13408127	0.22046361	1.35158304
133	-108.13414532	0.29844975	3.06912612
134	-108.13423185	0.13743415	1.03677558
135	-108.13429921	0.21072073	2.20768184
136	-108.13435952	0.22055536	1.90138574
137	-108.13440080	0.17267232	1.83651984
138	-108.13441125	0.18662106	2.87358140
139	-108.13442792	0.11343466	0.53675279
140	-108.13444684	0.06529364	1.19488682
141	-108.13446726	0.08676654	3.86659695
142	-108.13448458	0.12933019	1.23883492
143	-108.13449832	0.08540937	1.08978416
144	-108.13450581	0.09707057	3.90732367
145	-108.13451604	0.03906978	1.21198655
146	-108.13452426	0.06057390	2.07323500
147	-108.13453025	0.07084027	1.98704748
148	-108.13453331	0.06890412	1.44298882
149	-108.13453613	0.02613526	1.59195762
150	-108.13453966	0.02454203	3.79267765
151	-108.13454264	0.04244675	1.88839405
152	-108.13454411	0.02504564	0.58222459
153	-108.13454557	0.02022826	2.35547677
154	-108.13454730	0.02489030	1.22481129
155	-108.13454793	0.03754840	1.30959911
156	-108.13454887	0.01911710	0.71372362
157	-108.13454972	0.02253662	1.68539588
158	-108.13455089	0.01262380	3.04408492
159	-108.13455196	0.02682771	1.73523029
160	-108.13455275	0.03559231	1.34795488
161	-108.13455395	0.01808519	1.17525505
162	-108.13455525	0.02044532	1.32273415
163	-108.13455688	0.02442939	2.57081756
164	-108.13455753	0.04006596	1.00162083
165	-108.13455849	0.01982528	0.79701763
166	-108.13455931	0.02458975	1.88884269
167	-108.13456034	0.01162533	2.85346070
168	-108.13456101	0.02267588	2.96812108
169	-108.13456175	0.02484968	0.75205943
170	-108.13456257	0.01114698	1.30082298
171	-108.13456326	0.01968158	3.39554675
172	-108.13456353	0.03175700	1.18587712
173	-108.13456397	0.02020934	0.58137998
174	-108.13456454	0.01041652	0.96569509
175	-108.13456505	0.02304260	3.02514616
176	-108.13456583	0.01227531	1.58544769
177	-108.13456646	0.01733618	1.42294191
178	-108.13456663	0.02100930	1.11535674
179	-108.13456688	0.01019017	1.03150671
180	-108.13456717	0.00907482	1.39665563
181	-108.13456746	0.00864958	3.17596367
182	-108.13456775	0.01044878	1.15057510
183	-108.13456781	0.01235294	0.83415144
184	-108.13456788	0.00601815	0.79359748
185	-108.13456794	0.00735433	2.11254679
186	-108.13456801	0.00304289	2.55962171
187	-108.13456803	0.00473807	3.61931158
188	-108.13456805	0.00414020	0.15510348
189	-108.13456809	0.00334005	0.27932990
190	-108.13456813	0.00452237	0.46243395
191	-108.13456815	0.00449350	1.64322310
192	-108.13456817	0.00180052	1.26276719
193	-108.13456819	0.00266838	3.53505392
194	-108.13456820	0.00509692	1.09748442
195	-108.13456822	0.00225615	0.71690676
196	-108.13456822	0.00430464	2.45583674
197	-108.13456823	0.00207983	1.02078996
198	-108.13456824	0.00163687	1.57985559
199	-108.13456825	0.00209687	2.38700448
200	-108.13456826	0.00234540	0.88678617
201	-108.13456827	0.00264138	0.63994010
202	-108.13456827	0.00112858	1.01597762
203	-108.13456827	0.00184797	2.45276470
204	-108.13456828	0.00081631	2.29751603
205	-108.13456828	0.00156984	2.30989146
206	-108.13456829	0.00111531	1.10764567
207	-108.13456829	0.00132499	1.00061680
208	-108.13456829	0.00172719	1.91569731
209	-108.13456829	0.00057720	1.20505908
210	-108.13456830	0.00122852	3.51608326
211	-108.13456830	0.00086405	2.17428590
212	-108.13456830	0.00137678	3.01034447
213	-108.13456830	0.00053925	1.16959766
214	-108.13456830	0.00084328	2.02906327
215	-108.13456830	0.00057844	2.92481406
216	-108.13456830	0.00046869	3.93145876
217	-108.13456830	0.00040447	1.26220431
218	-108.13456830	0.00064595	0.68058553
219	-108.13456830	0.00032065	1.44095375
220	-108.13456830	0.00041015	3.18822236
221	-108.13456830	0.00070926	1.48232541
222	-108.13456830	0.00034781	0.73337328
223	-108.13456830	0.00044239	1.97935231
224	-108.13456830	0.00021369	2.36277759
225	-108.13456831	0.00020166	3.04899028
226	-108.13456831	0.00023103	1.19262794
227	-108.13456831	0.00028336	0.70987509
