Iter	fval		||grad||	alpha
87	3.53294031	2.54366262	0.00230537
88	3.52440179	2.71026329	0.00262691
89	3.51581142	2.54807090	0.00232482
90	3.50717968	2.71340434	0.00264618
91	3.49849476	2.55256184	0.00234476
92	3.48976724	2.71659625	0.00266590
93	3.48098514	2.55713791	0.00236521
94	3.47215916	2.71984090	0.00268609
95	3.46327714	2.56180170	0.00238620
96	3.45434990	2.72314023	0.00270676
97	3.44536511	2.56655596	0.00240773
98	3.43633368	2.72649625	0.00272795
99	3.42724312	2.57140355	0.00242983
100	3.41810444	2.72991108	0.00274967
101	3.40890498	2.57634750	0.00245254
102	3.39965584	2.73338687	0.00277194
103	3.39034420	2.58139098	0.00247588
104	3.38098125	2.73692592	0.00279479
105	3.37155399	2.58653735	0.00249986
106	3.36207371	2.74053058	0.00281824
107	3.35252721	2.59179014	0.00252454
108	3.34292591	2.74420332	0.00284233
109	3.33325640	2.59715307	0.00254993
110	3.32353019	2.74794671	0.00286708
111	3.31373370	2.60263008	0.00257607
112	3.30387850	2.75176344	0.00289252
113	3.29395084	2.60822530	0.00260299
114	3.28396237	2.75565630	0.00291868
115	3.27389914	2.61394312	0.00263075
116	3.26377288	2.75962824	0.00294561
117	3.25356945	2.61978818	0.00265936
118	3.24330064	2.76368231	0.00297334
119	3.23295212	2.62576537	0.00268889
120	3.22253575	2.76782171	0.00300190
121	3.21203698	2.63187987	0.00271938
122	3.20146775	2.77204979	0.00303135
123	3.19081329	2.63813720	0.00275088
124	3.18008558	2.77637008	0.00306173
125	3.16926967	2.64454316	0.00278344
126	3.15837755	2.78078623	0.00309308
127	3.14739410	2.65110394	0.00281713
128	3.13633130	2.78530212	0.00312547
129	3.12517383	2.65782610	0.00285201
130	3.11393369	2.78992177	0.00315895
131	3.10259535	2.66471662	0.00288814
132	3.09117079	2.79464942	0.00319358
133	3.07964430	2.67178291	0.00292560
134	3.06802780	2.79948952	0.00322942
135	3.05630541	2.67903287	0.00296447
136	3.04448896	2.80444672	0.00326656
137	3.03256241	2.68647489	0.00300485
138	3.02053748	2.80952591	0.00330506
139	3.00839797	2.69411796	0.00304682
140	2.99615546	2.81473220	0.00334501
141	2.98379359	2.70197162	0.00309048
142	2.97132374	2.82007097	0.00338651
143	2.95872946	2.71004610	0.00313596
144	2.94602187	2.82554782	0.00342965
145	2.93318440	2.71835231	0.00318338
146	2.92022787	2.83116864	0.00347454
147	2.90713566	2.72690193	0.00323286
148	2.89391819	2.83693957	0.00352131
149	2.88055882	2.73570747	0.00328457
150	2.86706749	2.84286700	0.00357007
151	2.85342758	2.74478230	0.00333866
152	2.83964848	2.84895759	0.00362098
153	2.82571362	2.75414079	0.00339531
154	2.81163170	2.85521825	0.00367418
155	2.79738631	2.76379834	0.00345472
156	2.78298533	2.86165610	0.00372985
157	2.76841254	2.77377146	0.00351712
158	2.75367485	2.86827845	0.00378819
159	2.73875637	2.78407790	0.00358275
160	2.72366284	2.87509277	0.00384939
161	2.70837879	2.79473671	0.00365189
162	2.69290857	2.88210657	0.00391369
163	2.67723728	2.80576832	0.00372483
164	2.66136764	2.88932732	0.00398136
165	2.64528547	2.81719468	0.00380193
166	2.62899153	2.89676233	0.00405267
167	2.61247261	2.82903932	0.00388356
168	2.59572712	2.90441851	0.00412794
169	2.57874306	2.84132744	0.00397017
170	2.56151607	2.91230211	0.00420755
171	2.54403568	2.85408595	0.00406225
172	2.52629419	2.92041833	0.00429188
173	2.50828307	2.86734356	0.00416035
174	2.48999064	2.92877085	0.00438138
175	2.47141078	2.88113067	0.00426511
176	2.45252705	2.93736105	0.00447658
177	2.43333637	2.89547938	0.00437727
178	2.41381653	2.94618711	0.00457804
179	2.39396828	2.91042320	0.00449765
180	2.37376246	2.95524268	0.00468641
181	2.35320460	2.92599671	0.00462722
182	2.33225716	2.96451500	0.00480242
183	2.31093168	2.94223492	0.00476709
184	2.28918038	2.97398244	0.00492691
185	2.26702243	2.95917231	0.00491856
186	2.24439755	2.98361091	0.00506080
187	2.22133461	2.97684127	0.00508314
188	2.19775794	2.99334893	0.00520515
189	2.17370882	2.99526987	0.00526257
190	2.14909261	3.00312060	0.00536114
191	2.12396652	3.01447849	0.00545891
192	2.09821235	3.01281564	0.00553007
193	2.07190804	3.03447498	0.00567456
194	2.04490594	3.02227496	0.00571334
195	2.01731107	3.05524767	0.00591234
196	1.98893887	3.03126981	0.00591242
197	1.95993011	3.07675562	0.00617552
198	1.93005364	3.03947124	0.00612877
199	1.89949790	3.09891526	0.00646790
200	1.86797268	3.04640507	0.00636361
201	1.83573062	3.12158312	0.00679380
202	1.80240635	3.05138501	0.00661764
203	1.76833981	3.14453546	0.00715808
204	1.73306968	3.05341298	0.00689041
205	1.69705559	3.16744941	0.00756599
206	1.65971354	3.05103077	0.00717932
207	1.62166813	3.18989928	0.00802297
208	1.58217819	3.04210116	0.00747788
209	1.54209589	3.21140205	0.00853432
210	1.50047799	3.02349289	0.00777308
211	1.45848819	3.23158903	0.00910526
212	1.41492054	2.99065072	0.00804158
213	1.37135765	3.25065781	0.00974233
214	1.32624330	2.93708094	0.00824526
215	1.28170581	3.27036036	0.01045955
216	1.23570364	2.85397519	0.00832846
217	1.19104287	3.29574042	0.01129556
218	1.14499328	2.73090986	0.00822338
219	1.10113352	3.33678123	0.01234926
220	1.05582682	2.56091637	0.00787845
221	1.01333125	3.40462126	0.01381661
222	0.96922774	2.35673551	0.00733223
223	0.92795496	3.49517832	0.01588114
224	0.88523829	2.16016877	0.00675702
225	0.84568266	3.60555888	0.01830847
226	0.80443548	1.94477130	0.00608546
227	0.76410730	3.66125635	0.02181159
228	0.72545210	1.91537186	0.00601698
229	0.70439683	4.21568796	0.02107326
230	0.67218707	2.36117391	0.00236948
231	0.65735561	3.32503525	0.01155478
232	0.63504936	1.86118364	0.00268300
233	0.61729921	2.78237866	0.01287888
234	0.59639259	1.42785286	0.00458564
235	0.55994247	1.77703719	0.02050912
236	0.54712549	2.62306818	0.01154266
237	0.53079063	1.28295896	0.00372560
238	0.49970030	1.32539014	0.01984814
239	0.48365268	4.62225149	0.03539712
240	0.45795748	2.81319059	0.00150222
241	0.44746030	2.54329162	0.00649357
242	0.43466986	1.09218935	0.00324572
243	0.41020922	1.14291345	0.02144469
244	0.39925131	2.58570210	0.01872583
245	0.38704059	0.99484499	0.00327794
246	0.36421517	1.17847653	0.02467518
247	0.36379868	3.25999282	0.01643527
248	0.36297557	3.18271050	0.00007838
249	0.36136973	3.02697136	0.00016251
250	0.35832659	2.71099549	0.00035052
251	0.35297941	2.06548167	0.00082812
252	0.34589304	0.95496335	0.00250676
253	0.33581381	1.59871462	0.01554106
254	0.33489340	2.46445877	0.00788706
255	0.33313636	2.24159684	0.00030309
256	0.32998168	1.79316101	0.00069935
257	0.32531694	0.99910158	0.00196222
258	0.31998762	1.44017188	0.00934626
259	0.31570116	1.27657841	0.00513893
260	0.31170461	1.18615243	0.00526059
261	0.30786819	1.20732896	0.00568113
262	0.30410958	1.14288277	0.00526386
263	0.30046046	1.19367793	0.00575512
264	0.29687911	1.11294021	0.00512204
265	0.29340371	1.18266193	0.00578273
266	0.28998298	1.08186074	0.00496951
267	0.28666439	1.17545475	0.00584529
268	0.28338744	1.04976468	0.00480366
269	0.28020849	1.17225227	0.00594725
270	0.27705854	1.01686839	0.00462669
271	0.27400136	1.17299269	0.00609263
272	0.27096179	0.98382874	0.00444386
273	0.26800821	1.17715874	0.00628064
274	0.26506324	0.95163176	0.00426292
275	0.26219649	1.18380479	0.00650390
276	0.25933225	0.92115476	0.00409128
277	0.25653874	1.19189327	0.00675111
278	0.25374396	0.89272815	0.00393284
279	0.25101338	1.20066088	0.00701357
280	0.24827926	0.86628626	0.00378829
281	0.24560381	1.20964720	0.00728659
282	0.24292351	0.84165473	0.00365687
283	0.24029732	1.21858996	0.00756737
284	0.23766548	0.81858550	0.00353706
285	0.23508379	1.22734274	0.00785526
286	0.23249619	0.79694273	0.00342769
287	0.22995578	1.23585350	0.00814844
288	0.22740894	0.77635466	0.00332658
289	0.22490549	1.24397946	0.00845109
290	0.22239686	0.75733307	0.00323550
291	0.21993362	1.25224097	0.00874769
292	0.21745972	0.73709758	0.00314166
293	0.21500838	1.25768701	0.00910674
294	0.21257420	0.72804692	0.00309947
295	0.21027014	1.27681528	0.00918471
296	0.20784217	0.66959228	0.00282662
297	0.20479790	1.16250402	0.01083059
298	0.20313645	1.15991736	0.00450530
299	0.20114998	0.60961532	0.00246981
300	0.19746411	0.70571778	0.01069058
301	0.19734641	2.24430053	0.01480155
302	0.19711331	2.20040910	0.00004674
303	0.19665649	2.11204587	0.00009629
304	0.19578170	1.93302799	0.00020482
305	0.19419984	1.56667692	0.00046823
306	0.19183079	0.83990205	0.00128896
307	0.19090613	1.38448776	0.00671655
308	0.18939617	0.90656691	0.00096479
309	0.18790169	0.74711436	0.00367447
310	0.18644304	0.90514005	0.00535486
311	0.18498183	0.72534699	0.00356080
312	0.18353929	0.90956117	0.00555457
313	0.18210319	0.71445256	0.00348735
314	0.18069579	0.91167507	0.00562686
315	0.17928552	0.69633298	0.00338664
316	0.17789172	0.91595102	0.00581697
317	0.17650302	0.68631156	0.00332267
318	0.17514216	0.91892848	0.00589653
319	0.17377508	0.66797716	0.00322314
320	0.17241666	0.92314643	0.00612777
321	0.17106830	0.66310427	0.00318802
322	0.16975759	0.92638118	0.00613301
323	0.16842798	0.63718303	0.00305462
324	0.16707475	0.92831433	0.00654974
325	0.16576614	0.65670669	0.00314060
326	0.16455808	0.92986166	0.00606873
327	0.16327190	0.58755933	0.00279435
328	0.16174775	0.89373127	0.00745125
329	0.16060807	0.81499733	0.00381632
330	0.15949092	0.66842600	0.00343162
331	0.15840960	0.80902129	0.00500075
332	0.15731732	0.64158766	0.00330416
333	0.15622693	0.81513241	0.00530706
334	0.15514754	0.64150211	0.00328212
335	0.15409609	0.81467639	0.00524580
336	0.15303491	0.61991817	0.00316847
337	0.15197411	0.81956256	0.00552266
338	0.15092497	0.62096980	0.00315865
339	0.14990712	0.81999414	0.00544155
340	0.14887378	0.59593124	0.00302756
341	0.14782648	0.82401101	0.00581943
342	0.14680495	0.60957680	0.00308484
343	0.14583768	0.82256218	0.00549827
344	0.14483333	0.56515557	0.00285915
345	0.14375453	0.81937072	0.00628898
346	0.14277689	0.63837829	0.00321375
347	0.14191316	0.78334399	0.00479791
348	0.14098532	0.54510570	0.00281516
349	0.13991428	0.77334406	0.00624513
350	0.13903686	0.70023200	0.00358169
351	0.13819705	0.64308716	0.00357893
352	0.13737614	0.67599424	0.00406140
353	0.13655985	0.62831148	0.00359285
354	0.13575290	0.67430332	0.00413547
355	0.13495178	0.62131623	0.00354946
356	0.13416033	0.67177843	0.00415055
357	0.13337411	0.61382282	0.00350750
358	0.13259737	0.66968877	0.00417341
359	0.13182537	0.60629809	0.00346387
360	0.13106270	0.66794863	0.00420021
361	0.13030430	0.59871044	0.00341887
362	0.12955505	0.66656721	0.00423149
363	0.12880962	0.59107606	0.00337263
364	0.12807314	0.66553933	0.00426731
365	0.12734003	0.58341159	0.00332536
366	0.12661569	0.66485495	0.00430773
367	0.12589428	0.57573871	0.00327733
368	0.12518143	0.66449767	0.00435273
369	0.12447110	0.56808223	0.00322882
370	0.12376910	0.66444530	0.00440217
371	0.12306925	0.56046868	0.00318016
372	0.12237749	0.66467073	0.00445586
373	0.12168754	0.55292441	0.00313164
374	0.12100542	0.66514340	0.00451354
375	0.12032481	0.54547387	0.00308358
376	0.11965178	0.66583100	0.00457490
377	0.11897998	0.53813818	0.00303623
378	0.11831551	0.66670114	0.00463962
379	0.11765203	0.53093436	0.00298981
380	0.11699563	0.66772280	0.00470736
381	0.11634000	0.52387498	0.00294449
382	0.11569121	0.66886736	0.00477781
383	0.11504302	0.51696842	0.00290041
384	0.11440141	0.67010916	0.00485070
385	0.11376026	0.51021933	0.00285763
386	0.11312547	0.67142581	0.00492576
387	0.11249101	0.50362928	0.00281621
388	0.11186269	0.67279806	0.00500280
389	0.11123459	0.49719739	0.00277616
390	0.11061242	0.67420967	0.00508161
391	0.10999038	0.49092097	0.00273748
392	0.10937407	0.67564706	0.00516207
393	0.10875783	0.48479601	0.00270014
394	0.10814713	0.67709901	0.00524404
395	0.10753643	0.47881761	0.00266411
396	0.10693110	0.67855628	0.00532744
397	0.10632572	0.47298031	0.00262934
398	0.10572555	0.68001136	0.00541218
399	0.10512529	0.46727834	0.00259579
400	0.10453009	0.68145812	0.00549821
401	0.10393475	0.46170581	0.00256340
402	0.10334433	0.68289165	0.00558550
403	0.10275375	0.45625686	0.00253213
404	0.10216796	0.68430797	0.00567400
405	0.10158198	0.45092570	0.00250191
406	0.10100066	0.68570393	0.00576372
407	0.10041914	0.44570677	0.00247269
408	0.09984216	0.68707704	0.00585462
409	0.09926496	0.44059460	0.00244444
410	0.09869220	0.68842529	0.00594673
411	0.09811920	0.43558432	0.00241709
412	0.09755053	0.68974731	0.00604002
413	0.09698162	0.43067009	0.00239060
414	0.09641695	0.69104132	0.00613456
415	0.09585202	0.42585076	0.00236494
416	0.09529125	0.69230906	0.00623024
417	0.09473022	0.42110830	0.00234000
418	0.09417321	0.69353820	0.00632751
419	0.09361598	0.41649517	0.00231606
420	0.09306287	0.69478307	0.00642455
421	0.09250932	0.41175906	0.00229164
422	0.09195903	0.69577295	0.00652980
423	0.09140932	0.40805220	0.00227346
424	0.09086663	0.69788993	0.00660289
425	0.09031950	0.39977621	0.00222848
426	0.08975893	0.69321157	0.00684671
427	0.08922232	0.41782771	0.00233308
428	0.08876870	0.71357902	0.00614749
429	0.08823235	0.34623215	0.00178171
430	0.08720359	0.38478144	0.00894840
431	0.08698698	1.34803559	0.01389676
432	0.08658276	1.16838040	0.00023840
433	0.08590602	0.79592788	0.00059221
434	0.08526700	0.39472520	0.00213651
435	0.08485883	0.88199905	0.00820265
436	0.08426389	0.44829209	0.00104940
437	0.08402838	0.84410342	0.00592078
438	0.08363736	0.57068080	0.00066109
439	0.08323296	0.39352203	0.00240127
440	0.08280018	0.56815863	0.00522274
441	0.08240354	0.44021621	0.00268138
442	0.08204781	0.54659442	0.00409353
443	0.08166758	0.38254517	0.00238136
444	0.08123238	0.54055630	0.00519649
445	0.08086744	0.48102522	0.00297872
446	0.08052092	0.46277604	0.00315444
447	0.08017849	0.45833219	0.00323607
448	0.07983820	0.45787980	0.00326020
449	0.07950025	0.45596283	0.00324617
450	0.07916434	0.45525348	0.00325106
451	0.07883073	0.45370460	0.00324147
452	0.07849912	0.45264280	0.00324132
453	0.07816977	0.45148462	0.00323703
454	0.07784238	0.45004598	0.00323147
455	0.07751721	0.44930323	0.00323287
456	0.07719395	0.44746182	0.00322151
457	0.07687289	0.44716080	0.00322901
458	0.07655369	0.44488911	0.00321141
459	0.07623665	0.44505781	0.00322545
460	0.07592143	0.44232660	0.00320118
461	0.07560834	0.44299477	0.00322221
462	0.07529704	0.43977300	0.00319078
463	0.07498783	0.44097227	0.00321931
464	0.07468036	0.43722703	0.00318021
465	0.07437496	0.43899098	0.00321676
466	0.07407126	0.43468735	0.00316945
467	0.07376960	0.43705163	0.00321459
468	0.07346960	0.43215261	0.00315848
469	0.07317161	0.43515504	0.00321281
470	0.07287524	0.42962144	0.00314729
471	0.07258086	0.43330208	0.00321144
472	0.07228804	0.42709243	0.00313586
473	0.07199720	0.43149373	0.00321051
474	0.07170789	0.42456416	0.00312417
475	0.07142053	0.42973104	0.00321003
476	0.07113465	0.42203518	0.00311220
477	0.07085070	0.42801512	0.00321005
478	0.07056820	0.41950403	0.00309994
479	0.07028760	0.42634720	0.00321057
480	0.07000841	0.41696926	0.00308736
481	0.06973110	0.42472857	0.00321164
482	0.06945516	0.41442938	0.00307445
483	0.06918108	0.42316059	0.00321328
484	0.06890833	0.41188295	0.00306118
485	0.06863743	0.42164473	0.00321553
486	0.06836780	0.40932851	0.00304754
487	0.06810002	0.42018249	0.00321842
488	0.06783347	0.40676465	0.00303352
489	0.06756873	0.41877547	0.00322198
490	0.06730520	0.40418999	0.00301908
491	0.06704346	0.41742531	0.00322626
492	0.06678288	0.40160322	0.00300422
493	0.06652409	0.41613371	0.00323129
494	0.06626641	0.39900310	0.00298892
495	0.06601050	0.41490238	0.00323712
496	0.06575567	0.39638851	0.00297317
497	0.06550259	0.41373306	0.00324379
498	0.06525054	0.39375845	0.00295695
499	0.06500023	0.41262746	0.00325133
500	0.06475091	0.39111205	0.00294025
501	0.06450332	0.41158728	0.00325981
502	0.06425666	0.38844866	0.00292307
503	0.06401173	0.41061412	0.00326925
504	0.06376770	0.38576783	0.00290540
505	0.06352537	0.40970950	0.00327971
506	0.06328389	0.38306936	0.00288724
507	0.06304410	0.40887478	0.00329123
508	0.06280512	0.38035332	0.00286860
509	0.06256782	0.40811113	0.00330385
510	0.06233128	0.37762010	0.00284948
511	0.06209642	0.40741949	0.00331760
512	0.06186226	0.37487041	0.00282990
513	0.06162976	0.40680053	0.00333253
514	0.06139793	0.37210533	0.00280988
515	0.06116774	0.40625456	0.00334867
516	0.06093817	0.36932628	0.00278944
517	0.06071023	0.40578155	0.00336604
518	0.06048287	0.36653506	0.00276862
519	0.06025712	0.40538103	0.00338467
520	0.06003191	0.36373383	0.00274744
521	0.05980829	0.40505211	0.00340457
522	0.05958516	0.36092507	0.00272595
523	0.05936360	0.40479345	0.00342574
524	0.05914250	0.35811156	0.00270419
525	0.05892296	0.40460324	0.00344820
526	0.05870382	0.35529632	0.00268221
527	0.05848622	0.40447921	0.00347192
528	0.05826898	0.35248254	0.00266007
529	0.05805327	0.40441869	0.00349689
530	0.05783788	0.34967354	0.00263781
531	0.05762400	0.40441862	0.00352309
532	0.05741040	0.34687267	0.00261549
533	0.05719828	0.40447562	0.00355049
534	0.05698641	0.34408322	0.00259317
535	0.05677599	0.40458605	0.00357905
536	0.05656580	0.34130839	0.00257089
537	0.05635704	0.40474609	0.00360873
538	0.05614846	0.33855120	0.00254871
539	0.05594130	0.40495179	0.00363949
540	0.05573429	0.33581444	0.00252666
541	0.05552866	0.40519918	0.00367128
542	0.05532317	0.33310063	0.00250480
543	0.05511903	0.40548429	0.00370405
544	0.05491500	0.33041199	0.00248316
545	0.05471230	0.40580325	0.00373775
546	0.05450969	0.32775044	0.00246178
547	0.05430838	0.40615233	0.00377233
548	0.05410714	0.32511758	0.00244068
549	0.05390718	0.40652794	0.00380775
550	0.05370726	0.32251471	0.00241989
551	0.05350860	0.40692672	0.00384396
552	0.05330997	0.31994283	0.00239943
553	0.05311257	0.40734551	0.00388092
554	0.05291518	0.31740268	0.00237931
555	0.05271900	0.40778138	0.00391858
556	0.05252282	0.31489476	0.00235955
557	0.05232783	0.40823164	0.00395692
558	0.05213281	0.31241935	0.00234015
559	0.05193897	0.40869383	0.00399590
560	0.05174509	0.30997653	0.00232112
561	0.05155235	0.40916571	0.00403549
562	0.05135958	0.30756621	0.00230246
563	0.05116793	0.40964523	0.00407567
564	0.05097623	0.30518819	0.00228417
565	0.05078563	0.41013059	0.00411640
566	0.05059497	0.30284211	0.00226626
567	0.05040539	0.41062013	0.00415766
568	0.05021575	0.30052754	0.00224872
569	0.05002717	0.41111238	0.00419945
570	0.04983852	0.29824397	0.00223154
571	0.04965092	0.41160603	0.00424174
572	0.04946323	0.29599082	0.00221472
573	0.04927657	0.41209993	0.00428451
574	0.04908983	0.29376745	0.00219825
575	0.04890410	0.41259303	0.00432777
576	0.04871827	0.29157321	0.00218212
577	0.04853344	0.41308442	0.00437149
578	0.04834852	0.28940741	0.00216633
579	0.04816458	0.41357329	0.00441567
580	0.04798054	0.28726933	0.00215088
581	0.04779746	0.41405893	0.00446030
582	0.04761428	0.28515827	0.00213574
583	0.04743205	0.41454071	0.00450538
584	0.04724971	0.28307350	0.00212092
585	0.04706831	0.41501808	0.00455091
586	0.04688680	0.28101431	0.00210640
587	0.04670622	0.41549056	0.00459688
588	0.04652552	0.27897997	0.00209217
589	0.04634573	0.41595774	0.00464329
590	0.04616584	0.27696980	0.00207824
591	0.04598683	0.41641924	0.00469014
592	0.04580772	0.27498309	0.00206458
593	0.04562949	0.41687475	0.00473744
594	0.04545115	0.27301915	0.00205119
595	0.04527367	0.41732398	0.00478518
596	0.04509609	0.27107738	0.00203807
597	0.04491936	0.41776673	0.00483336
598	0.04474252	0.26915692	0.00202520
599	0.04456653	0.41820268	0.00488201
600	0.04439042	0.26725785	0.00201258
601	0.04421515	0.41863205	0.00493108
602	0.04403977	0.26537712	0.00200019
603	0.04386521	0.41905329	0.00498069
604	0.04369054	0.26352270	0.00198808
605	0.04351669	0.41947156	0.00503050
606	0.04334273	0.26166295	0.00197600
607	0.04316953	0.41986585	0.00508178
608	0.04299627	0.25991419	0.00196488
609	0.04282392	0.42032167	0.00512965
610	0.04265131	0.25782023	0.00195109
611	0.04247899	0.42047330	0.00519357
612	0.04230718	0.25723435	0.00194928
613	0.04213822	0.42187207	0.00519298
614	0.04196659	0.25055857	0.00189871
615	0.04178615	0.41660964	0.00546769
616	0.04161898	0.27434327	0.00207919
617	0.04148298	0.42132000	0.00444234
618	0.04131992	0.21810743	0.00153227
619	0.04101090	0.24667885	0.00685548
620	0.04093467	0.78606108	0.01015693
621	0.04079467	0.65883840	0.00024671
622	0.04057233	0.39840261	0.00064510
623	0.04044452	0.39715076	0.00280152
624	0.04029410	0.21888679	0.00162058
625	0.04003161	0.27816572	0.00627923
626	0.03990298	0.33246581	0.00339235
627	0.03977335	0.27112140	0.00232755
628	0.03964324	0.33392810	0.00352697
629	0.03951406	0.27258622	0.00233356
630	0.03938629	0.33293643	0.00347732
631	0.03925816	0.26870063	0.00230521
632	0.03913015	0.33359696	0.00354944
633	0.03900263	0.26844486	0.00230046
634	0.03887615	0.33322557	0.00353922
635	0.03874950	0.26559072	0.00227815
636	0.03862317	0.33362701	0.00359100
637	0.03849717	0.26475850	0.00226985
638	0.03837206	0.33348105	0.00359507
639	0.03824684	0.26229100	0.00224997
640	0.03812201	0.33380003	0.00364017
641	0.03799744	0.26127745	0.00224069
642	0.03787371	0.33375095	0.00364960
643	0.03774987	0.25894186	0.00222167
644	0.03762641	0.33405288	0.00369380
645	0.03750319	0.25793776	0.00221273
646	0.03738082	0.33404373	0.00370392
647	0.03725830	0.25557492	0.00219345
648	0.03713610	0.33436045	0.00375127
649	0.03701418	0.25474554	0.00218614
650	0.03689316	0.33435205	0.00375747
651	0.03677192	0.25216221	0.00216509
652	0.03665083	0.33470874	0.00381351
653	0.03653015	0.25177685	0.00216163
654	0.03641056	0.33465344	0.00380763
655	0.03629055	0.24858602	0.00213563
656	0.03617033	0.33507842	0.00388424
657	0.03605083	0.24928048	0.00214137
658	0.03593296	0.33487760	0.00384606
659	0.03581416	0.24449822	0.00210223
660	0.03569422	0.33537345	0.00397451
661	0.03557591	0.24810547	0.00213278
662	0.03546068	0.33467565	0.00384406
663	0.03534323	0.23896566	0.00205746
664	0.03522184	0.33488894	0.00411350
665	0.03510506	0.25155922	0.00216484
666	0.03499525	0.33132512	0.00369061
667	0.03488031	0.23123758	0.00200063
668	0.03475411	0.32922460	0.00429912
669	0.03464155	0.26978350	0.00232874
670	0.03453888	0.30591803	0.00309304
671	0.03443216	0.24125336	0.00219399
672	0.03432046	0.31009749	0.00366715
673	0.03421339	0.25768428	0.00232329
674	0.03411036	0.30243018	0.00322492
675	0.03400555	0.24547901	0.00225284
676	0.03389921	0.30500771	0.00347880
677	0.03379441	0.25046824	0.00228618
678	0.03369144	0.30278361	0.00334093
679	0.03358774	0.24484789	0.00224643
680	0.03348366	0.30393563	0.00345949
681	0.03338028	0.24615957	0.00225336
682	0.03327802	0.30309897	0.00341201
683	0.03317543	0.24269034	0.00222621
684	0.03307284	0.30370288	0.00348388
685	0.03297067	0.24273818	0.00222444
686	0.03286936	0.30332163	0.00346794
687	0.03276784	0.24006564	0.00220242
688	0.03266648	0.30372431	0.00352283
689	0.03256543	0.23965251	0.00219757
690	0.03246512	0.30352398	0.00351909
691	0.03236466	0.23728652	0.00217760
692	0.03226439	0.30385621	0.00356844
693	0.03216438	0.23674371	0.00217206
694	0.03206509	0.30373210	0.00356861
695	0.03196565	0.23444573	0.00215246
696	0.03186637	0.30405162	0.00361847
697	0.03176737	0.23397704	0.00214782
