Iter	fval		||grad||	alpha
665	-0.20557279	0.00000639	5.29492785
666	-0.20557279	0.00000466	2.84338963
667	-0.20557279	0.00000639	5.34289174
668	-0.20557279	0.00000463	2.82957372
669	-0.20557279	0.00000639	5.39228333
670	-0.20557279	0.00000460	2.81638485
671	-0.20557279	0.00000639	5.44066387
672	-0.20557279	0.00000456	2.80271132
673	-0.20557279	0.00000639	5.49235655
674	-0.20557279	0.00000453	2.79054442
675	-0.20557279	0.00000639	5.53950467
676	-0.20557279	0.00000450	2.77613301
677	-0.20557279	0.00000639	5.59703196
678	-0.20557279	0.00000448	2.76686277
679	-0.20557279	0.00000639	5.63514468
680	-0.20557279	0.00000443	2.74757164
681	-0.20557279	0.00000639	5.71579719
682	-0.20557279	0.00000443	2.75080029
683	-0.20557279	0.00000639	5.70408465
684	-0.20557279	0.00000434	2.70459621
685	-0.20557279	0.00000638	5.90238596
686	-0.20557279	0.00000445	2.77866871
687	-0.20557279	0.00000638	5.58742187
688	-0.20557279	0.00000414	2.58491960
689	-0.20557279	0.00000624	6.42471201
690	-0.20557279	0.00000510	3.17598816
691	-0.20557279	0.00000556	4.02921033
692	-0.20557279	0.00000443	3.00274419
693	-0.20557279	0.00000564	4.93532966
694	-0.20557279	0.00000472	3.17807697
695	-0.20557279	0.00000550	4.35169346
696	-0.20557279	0.00000451	3.09589288
697	-0.20557279	0.00000554	4.67038583
698	-0.20557279	0.00000458	3.13114326
699	-0.20557279	0.00000551	4.52795356
700	-0.20557279	0.00000449	3.08903012
701	-0.20557279	0.00000552	4.66155448
702	-0.20557279	0.00000450	3.09266711
703	-0.20557279	0.00000551	4.63000347
704	-0.20557279	0.00000445	3.06528175
705	-0.20557279	0.00000551	4.70851778
706	-0.20557279	0.00000444	3.05948434
707	-0.20557279	0.00000551	4.71217116
708	-0.20557279	0.00000439	3.03760418
709	-0.20557279	0.00000551	4.77255569
710	-0.20557279	0.00000438	3.02857356
711	-0.20557279	0.00000550	4.78947698
712	-0.20557279	0.00000434	3.00904069
713	-0.20557279	0.00000550	4.84372393
714	-0.20557279	0.00000432	2.99901289
715	-0.20557279	0.00000550	4.86618219
716	-0.20557279	0.00000428	2.98037658
717	-0.20557279	0.00000550	4.91948176
718	-0.20557279	0.00000426	2.97050326
719	-0.20557279	0.00000550	4.94343705
720	-0.20557279	0.00000423	2.95189517
721	-0.20557279	0.00000550	4.99898091
722	-0.20557279	0.00000421	2.94312894
723	-0.20557279	0.00000550	5.02111918
724	-0.20557279	0.00000417	2.92344889
725	-0.20557279	0.00000550	5.08282245
726	-0.20557279	0.00000416	2.91735943
727	-0.20557279	0.00000550	5.09744310
728	-0.20557279	0.00000412	2.89451284
729	-0.20557279	0.00000550	5.17318110
730	-0.20557279	0.00000411	2.89434491
731	-0.20557279	0.00000550	5.16810596
732	-0.20557279	0.00000406	2.86337307
733	-0.20557279	0.00000550	5.27657660
734	-0.20557279	0.00000407	2.87779406
735	-0.20557279	0.00000549	5.21887373
736	-0.20557279	0.00000399	2.82510802
737	-0.20557279	0.00000550	5.41213906
738	-0.20557279	0.00000406	2.88090401
739	-0.20557279	0.00000548	5.19864081
740	-0.20557279	0.00000389	2.76761078
741	-0.20557279	0.00000548	5.62732177
742	-0.20557279	0.00000415	2.95632237
743	-0.20557279	0.00000539	4.90785214
744	-0.20557279	0.00000376	2.70721899
745	-0.20557279	0.00000534	5.84662010
746	-0.20557279	0.00000449	3.22905219
747	-0.20557279	0.00000485	3.99697408
748	-0.20557279	0.00000409	3.15885443
749	-0.20557279	0.00000492	4.56106908
750	-0.20557279	0.00000417	3.20135005
751	-0.20557279	0.00000487	4.37751589
752	-0.20557279	0.00000410	3.16746045
753	-0.20557279	0.00000488	4.49306226
754	-0.20557279	0.00000410	3.16394322
755	-0.20557279	0.00000487	4.48027363
756	-0.20557279	0.00000406	3.14470536
757	-0.20557279	0.00000487	4.52929175
758	-0.20557279	0.00000404	3.13339883
759	-0.20557279	0.00000487	4.54839215
760	-0.20557279	0.00000402	3.11773042
761	-0.20557279	0.00000487	4.58444628
762	-0.20557279	0.00000399	3.10463105
763	-0.20557279	0.00000487	4.61177532
764	-0.20557279	0.00000397	3.09005297
765	-0.20557279	0.00000487	4.64524763
766	-0.20557279	0.00000395	3.07651733
767	-0.20557279	0.00000486	4.67573932
768	-0.20557279	0.00000392	3.06241584
769	-0.20557279	0.00000486	4.70912060
770	-0.20557279	0.00000390	3.04883648
771	-0.20557279	0.00000486	4.74143050
772	-0.20557279	0.00000387	3.03502956
773	-0.20557279	0.00000486	4.77542533
774	-0.20557279	0.00000385	3.02158855
775	-0.20557279	0.00000486	4.80899622
776	-0.20557279	0.00000383	3.00805551
777	-0.20557279	0.00000486	4.84381117
778	-0.20557279	0.00000381	2.99481237
779	-0.20557279	0.00000486	4.87851571
780	-0.20557279	0.00000378	2.98153334
781	-0.20557279	0.00000486	4.91419478
782	-0.20557280	0.00000376	2.96858661
783	-0.20557280	0.00000486	4.94973646
784	-0.20557280	0.00000374	2.95555730
785	-0.20557280	0.00000486	4.98644397
786	-0.20557280	0.00000372	2.94289817
787	-0.20557280	0.00000486	5.02282402
788	-0.20557280	0.00000369	2.93011146
789	-0.20557280	0.00000485	5.06058250
790	-0.20557280	0.00000367	2.91778707
791	-0.20557280	0.00000485	5.09766406
792	-0.20557280	0.00000365	2.90518369
793	-0.20557280	0.00000485	5.13665511
794	-0.20557280	0.00000363	2.89331782
795	-0.20557280	0.00000485	5.17397947
796	-0.20557280	0.00000361	2.88081124
797	-0.20557280	0.00000485	5.21457384
798	-0.20557280	0.00000359	2.86962163
799	-0.20557280	0.00000485	5.25134902
800	-0.20557280	0.00000357	2.85685125
801	-0.20557280	0.00000485	5.29493308
802	-0.20557280	0.00000355	2.84685909
803	-0.20557280	0.00000485	5.32907166
804	-0.20557280	0.00000352	2.83291689
805	-0.20557280	0.00000485	5.37915023
806	-0.20557280	0.00000351	2.82587822
807	-0.20557280	0.00000485	5.40382909
808	-0.20557280	0.00000348	2.80742056
809	-0.20557280	0.00000485	5.47350179
810	-0.20557280	0.00000348	2.80989734
811	-0.20557280	0.00000485	5.46257139
812	-0.20557280	0.00000343	2.77443069
813	-0.20557280	0.00000485	5.60205281
814	-0.20557280	0.00000347	2.81359894
815	-0.20557280	0.00000485	5.44527420
816	-0.20557280	0.00000333	2.71092909
817	-0.20557280	0.00000483	5.85924196
818	-0.20557280	0.00000359	2.91957273
819	-0.20557280	0.00000476	5.01870412
820	-0.20557280	0.00000318	2.60639964
821	-0.20557280	0.00000463	6.24780378
822	-0.20557280	0.00000426	3.47860740
823	-0.20557280	0.00000367	3.24201362
824	-0.20557280	0.00000421	4.28757758
825	-0.20557280	0.00000360	3.21227667
826	-0.20557280	0.00000422	4.40721834
827	-0.20557280	0.00000360	3.20772334
828	-0.20557280	0.00000421	4.39483182
829	-0.20557280	0.00000357	3.19173356
830	-0.20557280	0.00000421	4.43369184
831	-0.20557280	0.00000356	3.18045386
832	-0.20557280	0.00000421	4.45244588
833	-0.20557280	0.00000354	3.16696849
834	-0.20557280	0.00000421	4.48076305
835	-0.20557280	0.00000352	3.15450620
836	-0.20557280	0.00000420	4.50541026
837	-0.20557280	0.00000350	3.14153389
838	-0.20557280	0.00000420	4.53256434
839	-0.20557280	0.00000348	3.12882845
840	-0.20557280	0.00000420	4.55923736
841	-0.20557280	0.00000346	3.11602122
842	-0.20557280	0.00000420	4.58687507
843	-0.20557280	0.00000344	3.10334990
844	-0.20557280	0.00000420	4.61465377
845	-0.20557280	0.00000342	3.09061702
846	-0.20557280	0.00000419	4.64325867
847	-0.20557280	0.00000340	3.07799312
848	-0.20557280	0.00000419	4.67205780
849	-0.20557280	0.00000339	3.06541644
850	-0.20557280	0.00000419	4.70141345
851	-0.20557280	0.00000337	3.05294076
852	-0.20557280	0.00000419	4.73113409
853	-0.20557280	0.00000335	3.04047532
854	-0.20557280	0.00000419	4.76142676
855	-0.20557280	0.00000333	3.02818467
856	-0.20557280	0.00000419	4.79189284
857	-0.20557280	0.00000331	3.01590643
858	-0.20557280	0.00000419	4.82305496
859	-0.20557280	0.00000329	3.00373523
860	-0.20557280	0.00000419	4.85451100
861	-0.20557280	0.00000328	2.99171464
862	-0.20557280	0.00000419	4.88623057
863	-0.20557280	0.00000326	2.97973317
864	-0.20557280	0.00000419	4.91855326
865	-0.20557280	0.00000324	2.96794408
866	-0.20557280	0.00000419	4.95101124
867	-0.20557280	0.00000322	2.95617983
868	-0.20557280	0.00000419	4.98413534
869	-0.20557280	0.00000321	2.94457943
870	-0.20557280	0.00000419	5.01741237
871	-0.20557280	0.00000319	2.93308124
872	-0.20557280	0.00000419	5.05111845
873	-0.20557280	0.00000317	2.92177273
874	-0.20557280	0.00000419	5.08497495
875	-0.20557280	0.00000316	2.91044501
876	-0.20557280	0.00000419	5.11966605
877	-0.20557280	0.00000314	2.89949623
878	-0.20557280	0.00000419	5.15381225
879	-0.20557280	0.00000312	2.88825729
880	-0.20557280	0.00000419	5.18974143
881	-0.20557280	0.00000311	2.87776537
882	-0.20557280	0.00000419	5.22381746
883	-0.20557280	0.00000309	2.86646084
884	-0.20557280	0.00000419	5.26161126
885	-0.20557280	0.00000307	2.85670387
886	-0.20557280	0.00000419	5.29449044
887	-0.20557280	0.00000306	2.84487948
888	-0.20557280	0.00000419	5.33589192
889	-0.20557280	0.00000304	2.83667492
890	-0.20557280	0.00000418	5.36444188
891	-0.20557280	0.00000302	2.82286540
892	-0.20557280	0.00000419	5.41507227
893	-0.20557280	0.00000301	2.81904822
894	-0.20557280	0.00000418	5.42821906
895	-0.20557280	0.00000299	2.79787504
896	-0.20557280	0.00000419	5.50945310
897	-0.20557280	0.00000299	2.80914887
898	-0.20557280	0.00000418	5.46420084
899	-0.20557280	0.00000294	2.76040964
900	-0.20557280	0.00000418	5.65743392
901	-0.20557280	0.00000301	2.83262557
902	-0.20557280	0.00000417	5.36791953
903	-0.20557280	0.00000284	2.67874032
904	-0.20557280	0.00000414	5.98679828
905	-0.20557280	0.00000322	3.03743096
906	-0.20557280	0.00000396	4.57406536
907	-0.20557280	0.00000279	2.70782697
908	-0.20557280	0.00000392	5.82724433
909	-0.20557280	0.00000352	3.40491028
910	-0.20557280	0.00000335	3.54343297
911	-0.20557280	0.00000339	3.75215908
912	-0.20557280	0.00000332	3.63828454
913	-0.20557280	0.00000338	3.78024897
914	-0.20557280	0.00000331	3.63486933
915	-0.20557280	0.00000337	3.78297755
916	-0.20557280	0.00000330	3.63219882
917	-0.20557280	0.00000336	3.78589499
