Iter	fval		||grad||	alpha
82	1.36407695	1.71985374	1.00000000
83	1.29560492	1.59162191	0.25000000
84	1.17264312	0.92415258	0.12500000
85	1.15666913	0.80401510	0.12500000
86	1.14623036	0.74581249	0.12500000
87	1.13753375	0.71448736	0.12500000
88	1.12994981	0.70087871	0.12500000
89	1.12314565	0.69901738	0.12500000
90	1.11690343	0.70434108	0.12500000
91	1.11104297	0.71280626	0.12500000
92	1.10538528	0.72045295	0.12500000
93	1.09974150	0.72329170	0.12500000
94	1.09392378	0.71745649	0.12500000
95	1.08777604	0.69958214	0.12500000
96	1.08121722	0.66733985	0.12500000
97	1.07428062	0.62001937	0.12500000
98	1.06712752	0.55900122	0.12500000
99	1.06001766	0.48794599	0.12500000
100	1.05323795	0.41255987	0.12500000
101	1.04701508	0.33987200	0.12500000
102	1.04145168	0.27701280	0.12500000
103	1.04034373	0.50708319	0.25000000
104	1.03058486	0.32733208	0.12500000
105	1.02456767	0.22679470	0.12500000
106	1.01952413	0.32119728	0.25000000
107	1.01819452	0.47324840	0.25000000
108	1.00551214	0.20178286	0.12500000
109	1.00343116	0.63429985	1.00000000
110	0.99776135	0.74828280	0.50000000
111	0.91833387	0.93346688	1.00000000
112	0.82391075	0.48365062	0.25000000
113	0.76341747	0.68095160	0.50000000
114	0.71769795	0.56644806	0.25000000
115	0.68109612	0.53660865	0.25000000
116	0.64934352	0.55391332	0.25000000
117	0.62194873	0.61223128	0.25000000
118	0.59965222	0.71209184	0.25000000
119	0.58295889	0.84226610	0.25000000
120	0.56944276	0.96446523	0.25000000
121	0.55061916	1.01126136	0.25000000
122	0.51562809	0.91673043	0.25000000
123	0.46644223	0.68270428	0.25000000
124	0.42201057	0.42619568	0.25000000
125	0.39085149	0.71738708	1.00000000
126	0.22975054	0.20921423	1.00000000
127	0.19829946	0.19831081	1.00000000
128	0.16126073	0.18103254	1.00000000
129	0.13126420	0.17936888	1.00000000
130	0.11920083	0.43035742	1.00000000
131	0.10649445	0.29406763	0.25000000
132	0.09910371	0.23012253	0.25000000
133	0.09342033	0.19766602	0.25000000
134	0.08848139	0.17981847	0.25000000
135	0.08696187	0.37347102	0.50000000
136	0.08272514	0.36531351	0.25000000
137	0.07909725	0.36626532	0.25000000
138	0.07594922	0.37383517	0.25000000
139	0.07319414	0.38602913	0.25000000
140	0.07075074	0.40091408	0.25000000
141	0.06852103	0.41637459	0.25000000
142	0.06637792	0.43001863	0.25000000
143	0.06416500	0.43922625	0.25000000
144	0.06171296	0.44134704	0.25000000
145	0.05887457	0.43404033	0.25000000
146	0.05557199	0.41571815	0.25000000
147	0.05183926	0.38600087	0.25000000
148	0.04783581	0.34604852	0.25000000
149	0.04381330	0.29861982	0.25000000
150	0.04004076	0.24776682	0.25000000
151	0.03671992	0.19819389	0.25000000
152	0.03393279	0.15442951	0.25000000
153	0.03164404	0.11996138	0.25000000
154	0.03106482	0.21202430	0.50000000
155	0.02747214	0.13111729	0.25000000
156	0.02542609	0.08970926	0.25000000
157	0.02359328	0.12064997	0.50000000
158	0.02298833	0.17605669	0.50000000
159	0.01954097	0.07668934	0.25000000
160	0.01828578	0.16232643	1.00000000
161	0.01696332	0.16524423	0.50000000
162	0.01479845	0.14344859	0.50000000
163	0.01228333	0.10538338	0.50000000
164	0.01024825	0.06893692	0.50000000
165	0.00929382	0.09523872	1.00000000
166	0.00865213	0.11029031	1.00000000
167	0.00663940	0.08979712	1.00000000
168	0.00401319	0.04754851	1.00000000
169	0.00275686	0.02484533	1.00000000
170	0.00220457	0.02099991	1.00000000
171	0.00178566	0.01889797	1.00000000
172	0.00144638	0.01700815	1.00000000
173	0.00117157	0.01530733	1.00000000
174	0.00094897	0.01377659	1.00000000
175	0.00076867	0.01239893	1.00000000
176	0.00062262	0.01115904	1.00000000
177	0.00050432	0.01004313	1.00000000
178	0.00040850	0.00903882	1.00000000
179	0.00033089	0.00813493	1.00000000
180	0.00026802	0.00732144	1.00000000
181	0.00021709	0.00658930	1.00000000
182	0.00017585	0.00593037	1.00000000
183	0.00014244	0.00533733	1.00000000
184	0.00011537	0.00480360	1.00000000
185	0.00009345	0.00432324	1.00000000
186	0.00007570	0.00389091	1.00000000
187	0.00006131	0.00350182	1.00000000
188	0.00004966	0.00315164	1.00000000
189	0.00004023	0.00283648	1.00000000
190	0.00003258	0.00255283	1.00000000
191	0.00002639	0.00229755	1.00000000
192	0.00002138	0.00206779	1.00000000
193	0.00001732	0.00186101	1.00000000
194	0.00001403	0.00167491	1.00000000
195	0.00001136	0.00150742	1.00000000
196	0.00000920	0.00135668	1.00000000
197	0.00000745	0.00122101	1.00000000
198	0.00000604	0.00109891	1.00000000
199	0.00000489	0.00098902	1.00000000
200	0.00000396	0.00089012	1.00000000
201	0.00000321	0.00080110	1.00000000
202	0.00000260	0.00072099	1.00000000
203	0.00000211	0.00064889	1.00000000
204	0.00000171	0.00058401	1.00000000
205	0.00000138	0.00052560	1.00000000
206	0.00000112	0.00047304	1.00000000
207	0.00000091	0.00042574	1.00000000
208	0.00000073	0.00038317	1.00000000
209	0.00000059	0.00034485	1.00000000
210	0.00000048	0.00031036	1.00000000
211	0.00000039	0.00027933	1.00000000
212	0.00000032	0.00025140	1.00000000
213	0.00000026	0.00022626	1.00000000
214	0.00000021	0.00020363	1.00000000
215	0.00000017	0.00018327	1.00000000
216	0.00000014	0.00016494	1.00000000
217	0.00000011	0.00014845	1.00000000
218	0.00000009	0.00013360	1.00000000
219	0.00000007	0.00012024	1.00000000
220	0.00000006	0.00010822	1.00000000
221	0.00000005	0.00009740	1.00000000
222	0.00000004	0.00008766	1.00000000
223	0.00000003	0.00007889	1.00000000
224	0.00000003	0.00007100	1.00000000
225	0.00000002	0.00006390	1.00000000
226	0.00000002	0.00005751	1.00000000
227	0.00000001	0.00005176	1.00000000
228	0.00000001	0.00004658	1.00000000
229	0.00000001	0.00004193	1.00000000
230	0.00000001	0.00003773	1.00000000
231	0.00000001	0.00003396	1.00000000
232	0.00000000	0.00003056	1.00000000
233	0.00000000	0.00002751	1.00000000
234	0.00000000	0.00002476	1.00000000
235	0.00000000	0.00002228	1.00000000
236	0.00000000	0.00002005	1.00000000
237	0.00000000	0.00001805	1.00000000
238	0.00000000	0.00001624	1.00000000
239	0.00000000	0.00001462	1.00000000
240	0.00000000	0.00001316	1.00000000
241	0.00000000	0.00001184	1.00000000
242	0.00000000	0.00001066	1.00000000
243	0.00000000	0.00000959	1.00000000
244	0.00000000	0.00000863	1.00000000
245	0.00000000	0.00000777	1.00000000
246	0.00000000	0.00000699	1.00000000
247	0.00000000	0.00000629	1.00000000
248	0.00000000	0.00000566	1.00000000
249	0.00000000	0.00000510	1.00000000
250	0.00000000	0.00000459	1.00000000
251	0.00000000	0.00000413	1.00000000
252	0.00000000	0.00000372	1.00000000
253	0.00000000	0.00000334	1.00000000
254	0.00000000	0.00000301	1.00000000
255	0.00000000	0.00000271	1.00000000
256	0.00000000	0.00000244	1.00000000
257	0.00000000	0.00000219	1.00000000
258	0.00000000	0.00000197	1.00000000
259	0.00000000	0.00000178	1.00000000
260	0.00000000	0.00000160	1.00000000
261	0.00000000	0.00000144	1.00000000
262	0.00000000	0.00000130	1.00000000
263	0.00000000	0.00000117	1.00000000
264	0.00000000	0.00000105	1.00000000
265	0.00000000	0.00000094	1.00000000
266	0.00000000	0.00000085	1.00000000
267	0.00000000	0.00000077	1.00000000
268	0.00000000	0.00000061	2.00000000
269	0.00000000	0.00000055	1.00000000
270	0.00000000	0.00000044	2.00000000
271	0.00000000	0.00000040	1.00000000
272	0.00000000	0.00000036	1.00000000
273	0.00000000	0.00000032	1.00000000
274	0.00000000	0.00000029	1.00000000
275	0.00000000	0.00000026	1.00000000
276	0.00000000	0.00000023	1.00000000
277	0.00000000	0.00000021	1.00000000
278	0.00000000	0.00000019	1.00000000
279	0.00000000	0.00000017	1.00000000
280	0.00000000	0.00000015	1.00000000
281	0.00000000	0.00000012	2.00000000
282	0.00000000	0.00000011	1.00000000
283	0.00000000	0.00000010	1.00000000
284	0.00000000	0.00000009	1.00000000
285	0.00000000	0.00000008	1.00000000
286	0.00000000	0.00000007	1.00000000
287	0.00000000	0.00000006	2.00000000
288	0.00000000	0.00000005	1.00000000
289	0.00000000	0.00000005	1.00000000
290	0.00000000	0.00000004	2.00000000
291	0.00000000	0.00000003	1.00000000
292	0.00000000	0.00000003	2.00000000
293	0.00000000	0.00000002	1.00000000
294	0.00000000	0.00000002	1.00000000
295	0.00000000	0.00000002	1.00000000
296	0.00000000	0.00000002	1.00000000
297	0.00000000	0.00000002	1.00000000
298	0.00000000	0.00000001	1.00000000
299	0.00000000	0.00000001	1.00000000
300	0.00000000	0.00000001	1.00000000
301	0.00000000	0.00000001	2.00000000
302	0.00000000	0.00000001	1.00000000
303	0.00000000	0.00000001	1.00000000
304	0.00000000	0.00000001	1.00000000
305	0.00000000	0.00000001	1.00000000
306	0.00000000	0.00000001	1.00000000
307	0.00000000	0.00000000	2.00000000
308	0.00000000	0.00000000	1.00000000
309	0.00000000	0.00000000	1.00000000
310	0.00000000	0.00000000	1.00000000
311	0.00000000	0.00000000	1.00000000
312	0.00000000	0.00000000	1.00000000
313	0.00000000	0.00000000	2.00000000
314	0.00000000	0.00000000	1.00000000
315	0.00000000	0.00000000	1.00000000
316	0.00000000	0.00000000	1.00000000
317	0.00000000	0.00000000	1.00000000
318	0.00000000	0.00000000	1.00000000
319	0.00000000	0.00000000	1.00000000
320	0.00000000	0.00000000	1.00000000
321	0.00000000	0.00000000	1.00000000
322	0.00000000	0.00000000	1.00000000
323	0.00000000	0.00000000	1.00000000
324	0.00000000	0.00000000	1.00000000
325	0.00000000	0.00000000	1.00000000
326	0.00000000	0.00000000	1.00000000
327	0.00000000	0.00000000	1.00000000
328	0.00000000	0.00000000	1.00000000
329	0.00000000	0.00000000	1.00000000
330	0.00000000	0.00000000	1.00000000
331	0.00000000	0.00000000	1.00000000
332	0.00000000	0.00000000	1.00000000
333	0.00000000	0.00000000	2.00000000
334	0.00000000	0.00000000	1.00000000
335	0.00000000	0.00000000	1.00000000
336	0.00000000	0.00000000	1.00000000
337	0.00000000	0.00000000	1.00000000
338	0.00000000	0.00000000	1.00000000
339	0.00000000	0.00000000	1.00000000
340	0.00000000	0.00000000	1.00000000
341	0.00000000	0.00000000	2.00000000
